symbol,timestamp,open,high,low,close,adj_close,volume,source,ingestion_time
AMZN,2021-01-29 00:00:00+00:00,112.27956644493914,113.55045786760643,111.13334639111602,113.13103734353189,113.13103734353189,1801616.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-01 00:00:00+00:00,113.3629572927877,113.72388175614596,111.01541049060577,111.5683303110362,111.5683303110362,9326306.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-02 00:00:00+00:00,111.53993533134789,115.75643966479771,110.39216328554281,114.46171639631966,114.46171639631966,14537048.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-03 00:00:00+00:00,114.25976727805657,115.61932024180399,112.37916328006379,113.37938465404099,113.37938465404099,7882037.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-04 00:00:00+00:00,113.3600304528121,114.81961383078418,112.56222065169118,114.54516980419183,114.54516980419183,3820936.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-05 00:00:00+00:00,114.30778837823668,115.16378528668095,113.79257009509868,114.41453556334604,114.41453556334604,6141994.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-08 00:00:00+00:00,114.38869300617095,114.73824346633396,110.1911337520383,111.42861266862401,111.42861266862401,13864180.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-09 00:00:00+00:00,110.8999515355509,111.91150703693549,109.82770968121869,110.86246541841942,110.86246541841942,6568687.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-10 00:00:00+00:00,111.20943362381888,111.75251475627395,109.88440103865841,111.10656386730805,111.10656386730805,2826437.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-11 00:00:00+00:00,111.24124116050183,115.7210074834532,109.9229516721531,115.46790972915669,115.46790972915669,3111895.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-12 00:00:00+00:00,115.22631045399297,120.01674150247486,114.60068030168668,119.76970110327062,119.76970110327062,12599550.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-15 00:00:00+00:00,119.24717921934273,121.82352956866191,118.52084608235928,120.39002490829411,120.39002490829411,11443269.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-16 00:00:00+00:00,120.5230300271034,121.90074527719842,119.52097506758734,120.88837566945432,120.88837566945432,9883124.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-17 00:00:00+00:00,120.82423640339803,121.42192028641357,120.66933970975735,120.89049635724082,120.89049635724082,12209882.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-18 00:00:00+00:00,120.38959566641749,122.99781466567775,119.6770097899782,122.31839049572655,122.31839049572655,2109052.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-19 00:00:00+00:00,122.0826269376667,122.38520111764743,120.51237203083267,121.23159878992763,121.23159878992763,6789701.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-22 00:00:00+00:00,121.71146481290091,122.28152047481036,118.72706666403712,119.15017292166787,119.15017292166787,13279057.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-23 00:00:00+00:00,119.14652971121951,126.79308983210353,118.1815636991049,126.37082877537672,126.37082877537672,11703591.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-24 00:00:00+00:00,126.20880636527144,126.99227374608803,123.77136438129324,123.96787645032863,123.96787645032863,4965160.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-25 00:00:00+00:00,123.63305003422083,124.31868759135122,116.88277392551353,117.83070810413727,117.83070810413727,4294070.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-02-26 00:00:00+00:00,117.77595935916447,119.79682648292106,117.01609133815728,119.07540821322152,119.07540821322152,2890612.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-01 00:00:00+00:00,118.78164843577865,121.40338304938622,118.40693303661725,120.89402865364477,120.89402865364477,16141205.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-02 00:00:00+00:00,121.00896609369069,122.05553116235237,118.3930424196619,119.20913332288698,119.20913332288698,17684366.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-03 00:00:00+00:00,119.4871102150208,119.84436551794758,117.47853551454068,117.94820916880973,117.94820916880973,3460174.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-04 00:00:00+00:00,117.99242282234606,119.18863878326535,115.79943808569523,117.13720219811712,117.13720219811712,5309636.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-05 00:00:00+00:00,117.26104233830698,119.35297479527172,116.41710945601395,118.3797933440523,118.3797933440523,12847414.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-08 00:00:00+00:00,118.56736866561197,119.38635016970474,117.88012195874092,119.18054792197694,119.18054792197694,8240179.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-09 00:00:00+00:00,119.17886693233022,119.66853790436491,118.19296087094729,118.80658023923759,118.80658023923759,13080310.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-10 00:00:00+00:00,118.74365417156841,119.67143403659938,116.79133164545169,117.8845583278712,117.8845583278712,9428876.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-11 00:00:00+00:00,117.76758733838197,118.08704586228455,116.46529977377831,116.8257873818086,116.8257873818086,6397934.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-12 00:00:00+00:00,116.76240117282602,119.3530961755748,115.95427178287359,118.278178322024,118.278178322024,15223688.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-15 00:00:00+00:00,118.42568951708174,119.37401259987733,117.14076526246782,119.2112466925919,119.2112466925919,17220802.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-16 00:00:00+00:00,119.05854862591488,120.6194750048587,118.28982621917206,120.22234999051824,120.22234999051824,8688463.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-17 00:00:00+00:00,120.34653879817333,122.19418754838522,119.51849651392595,121.6918369618982,121.6918369618982,8827551.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-18 00:00:00+00:00,121.49525398305212,123.83947591095468,120.79638273506565,122.45349353731869,122.45349353731869,11507506.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-19 00:00:00+00:00,121.93464686866159,124.08015152415804,120.6991731496429,122.7397885785739,122.7397885785739,4369189.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-22 00:00:00+00:00,122.52672678554039,124.72815798070881,122.05614417417407,124.25409874546494,124.25409874546494,8138105.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-23 00:00:00+00:00,123.91528768972609,125.25635743682466,120.75275318089415,121.70156608696944,121.70156608696944,10482977.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-24 00:00:00+00:00,121.7163547910757,123.25106874697859,120.62026871029158,121.91538293910035,121.91538293910035,13788644.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-25 00:00:00+00:00,121.87024520262662,122.77814271238084,119.47814041432476,120.39490505562853,120.39490505562853,10653847.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-26 00:00:00+00:00,120.6792681257498,122.72489533797241,119.45574126907701,121.7847552194405,121.7847552194405,15225489.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-29 00:00:00+00:00,121.94736695296118,123.40552741781339,120.98536396832401,122.67272100134015,122.67272100134015,5699924.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-30 00:00:00+00:00,122.71846190526159,124.62901183536262,122.04544954803336,124.35243397511728,124.35243397511728,8003959.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-03-31 00:00:00+00:00,124.3726913392844,124.60962342679491,119.83570561754775,121.1842782056794,121.1842782056794,3361038.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-01 00:00:00+00:00,121.30158919574676,124.18878548449878,121.13581164878255,123.09521397844021,123.09521397844021,4746260.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-02 00:00:00+00:00,123.30738662185706,125.27342232399104,122.30657581783615,123.96571643787539,123.96571643787539,11310014.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-05 00:00:00+00:00,123.7442111308316,128.64867309569362,122.92021891328805,127.97379776367568,127.97379776367568,5829104.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-06 00:00:00+00:00,127.95979148504212,128.96611969392086,125.37606001712504,125.99367104119787,125.99367104119787,11144439.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-07 00:00:00+00:00,125.64683264863561,127.28801167478058,124.73565924780402,126.9747103564162,126.9747103564162,2878810.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-08 00:00:00+00:00,126.84787437244565,127.54180397296956,122.73856934178174,123.36696345708336,123.36696345708336,10415001.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-09 00:00:00+00:00,123.49731240653325,123.9701765345652,121.65791475143835,122.50207731234825,122.50207731234825,12805303.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-12 00:00:00+00:00,122.45841078792367,123.39951058571997,121.51396916037437,121.92965919227986,121.92965919227986,3211840.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-13 00:00:00+00:00,121.55967361268014,125.13973634136143,120.35563542063946,124.1340112047096,124.1340112047096,15410507.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-14 00:00:00+00:00,123.94000718104196,124.2425981407351,123.51590200568059,123.86078091052516,123.86078091052516,5061990.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-15 00:00:00+00:00,123.80449029960238,129.47127011419352,122.76983976565222,128.7757645732089,128.7757645732089,11882037.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-16 00:00:00+00:00,129.1646257494324,130.66489468743438,126.64179718612577,127.80673874928283,127.80673874928283,17462103.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-19 00:00:00+00:00,127.93893390680189,128.20614001438543,127.17218684721358,127.36580950723523,127.36580950723523,9452010.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-20 00:00:00+00:00,127.2768651890367,127.90995127301217,124.01633108479142,125.3697487369405,125.3697487369405,7659461.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-21 00:00:00+00:00,125.23111987803503,127.64393036877111,124.5621093719747,127.0648007476073,127.0648007476073,1813829.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-22 00:00:00+00:00,127.15462340982661,127.63910539133236,124.20874666591735,125.53047422931822,125.53047422931822,9825802.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-23 00:00:00+00:00,125.5550041939895,126.4093132425716,124.18701646770295,125.87695138826219,125.87695138826219,3476219.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-26 00:00:00+00:00,125.97874552800346,126.24146078531655,123.12223558292513,123.9239191640337,123.9239191640337,9810027.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-27 00:00:00+00:00,123.84603808912622,125.32561930917294,120.31539324931937,120.95829426677753,120.95829426677753,13659819.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-28 00:00:00+00:00,120.93316589005383,121.7204430319698,118.01790350117754,118.65387280005449,118.65387280005449,8834220.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-29 00:00:00+00:00,118.83061227037939,119.69220366887454,116.57641286287833,117.51636805478502,117.51636805478502,3091761.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-04-30 00:00:00+00:00,117.82069407660981,120.58247172397931,117.2847552839499,119.63922789131858,119.63922789131858,13075169.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-03 00:00:00+00:00,119.81063942362093,120.40097870488115,116.3672042607218,117.13444251873696,117.13444251873696,13379077.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-04 00:00:00+00:00,117.50865284220676,122.31297494076492,117.2874768954751,122.15610554772199,122.15610554772199,2629806.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-05 00:00:00+00:00,122.36201317674187,125.87235244083861,120.97122778924815,125.63661172700996,125.63661172700996,3367713.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-06 00:00:00+00:00,125.81978412382992,129.83450463143578,125.41912271558132,129.4910522221934,129.4910522221934,17177056.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-07 00:00:00+00:00,129.71627155860384,130.14338593826795,128.77423637898872,129.303516915659,129.303516915659,10720595.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-10 00:00:00+00:00,129.6005921408799,130.71180131847035,128.22170379384147,128.61878886382664,128.61878886382664,4454069.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-11 00:00:00+00:00,128.68688290669226,129.96653679962878,127.16183798885454,129.28782520515372,129.28782520515372,2373370.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-12 00:00:00+00:00,129.14213990578355,130.51649327689282,125.38101306316456,126.38308251462362,126.38308251462362,3388634.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-13 00:00:00+00:00,126.43050460056423,126.60420046705146,122.98586612856107,123.35090633830632,123.35090633830632,10065001.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-14 00:00:00+00:00,123.31121607258926,126.467496682533,122.30467245498649,125.47111959802288,125.47111959802288,4752668.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-17 00:00:00+00:00,125.19969184755394,126.24307926437211,124.39917758498628,125.90685846758942,125.90685846758942,16276907.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-18 00:00:00+00:00,125.2975472950841,126.37934901896688,122.76554779989792,123.90436442847954,123.90436442847954,14666445.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-19 00:00:00+00:00,123.84823316506201,124.9616608954737,120.7471532389223,120.94583484888412,120.94583484888412,12826413.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-20 00:00:00+00:00,120.93560999001645,121.06523136318728,119.45444547850306,120.84707474738875,120.84707474738875,8189989.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-21 00:00:00+00:00,120.94975789244333,121.87125802868417,118.67024372381906,119.07260091446818,119.07260091446818,17452302.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-24 00:00:00+00:00,119.00815023597643,119.8821664308123,117.5745153679433,118.15391558900286,118.15391558900286,13580912.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-25 00:00:00+00:00,117.86442123078558,118.40019343715718,117.36888260585079,117.94068600632664,117.94068600632664,3515052.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-26 00:00:00+00:00,117.58780936920273,119.31343130543404,117.22246994296377,118.11674968010254,118.11674968010254,16668884.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-27 00:00:00+00:00,117.89415392098552,120.46829327330458,116.62611145675106,119.8039319085075,119.8039319085075,7747727.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-28 00:00:00+00:00,119.79683897863274,120.16060040531971,119.19521989800613,119.8891393383268,119.8891393383268,10139509.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-05-31 00:00:00+00:00,119.29852330410007,122.14960576732534,118.38802111432075,120.89644693199278,120.89644693199278,14442417.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-01 00:00:00+00:00,120.75041018481147,121.82242019935354,118.79667933442113,119.93017673461225,119.93017673461225,14084797.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-02 00:00:00+00:00,120.05845322529227,121.18012509998279,118.66556589554935,119.71705497267314,119.71705497267314,10660061.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-03 00:00:00+00:00,119.6932108516167,119.99106692150859,117.5278710874258,118.93964405443266,118.93964405443266,3706133.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-04 00:00:00+00:00,118.72459619269668,119.50337002067207,117.83562600773254,118.79152834151739,118.79152834151739,17469545.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-07 00:00:00+00:00,118.977890052665,121.11086581768842,118.27167551880326,119.84200931074237,119.84200931074237,10040009.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-08 00:00:00+00:00,119.91931219544772,120.22577638652247,117.17437164916993,117.63334754879418,117.63334754879418,6701252.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-09 00:00:00+00:00,117.64877318704272,118.81472009803936,116.48581911789188,117.08129103195137,117.08129103195137,15968800.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-10 00:00:00+00:00,116.75651033618672,117.86917777166165,111.33973127833565,111.5489968251189,111.5489968251189,4526680.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-11 00:00:00+00:00,111.62838314695202,112.49944176132064,110.85449104612849,112.17545421330642,112.17545421330642,1838504.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-14 00:00:00+00:00,112.13937634258264,112.81660635036802,108.05639058281562,109.2430236594242,109.2430236594242,8200614.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-15 00:00:00+00:00,109.06569637070447,110.05839185003562,108.19669074998093,108.97043347071664,108.97043347071664,9768685.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-16 00:00:00+00:00,108.98529978458325,112.22205965971582,108.59691199270307,111.10217155709122,111.10217155709122,13951517.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-17 00:00:00+00:00,111.28853504215766,113.3193254238669,110.156915095901,112.61116653892643,112.61116653892643,16658964.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-18 00:00:00+00:00,112.45363065743274,112.6111683927795,110.13979610028557,111.35997159334836,111.35997159334836,3782017.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-21 00:00:00+00:00,111.47539534108672,114.10895657105102,111.1827189654886,113.78327834944258,113.78327834944258,13517899.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-22 00:00:00+00:00,113.73100869825926,115.00093531569883,111.57481651477146,112.17918973501445,112.17918973501445,7816774.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-23 00:00:00+00:00,112.39823590798433,113.34687015595054,111.8895640807166,112.23013688420801,112.23013688420801,10083202.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-24 00:00:00+00:00,112.19269237242621,113.42817320022084,110.58840504386116,111.61508674916239,111.61508674916239,9078402.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-25 00:00:00+00:00,111.26425881322602,112.45703074662661,110.01624567288907,111.95302677106535,111.95302677106535,14806064.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-28 00:00:00+00:00,111.98889527431032,112.96348801474831,110.87268499348365,112.47300167126352,112.47300167126352,16160363.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-29 00:00:00+00:00,112.82212237302038,115.87520181049584,111.74476624311907,115.32095081355608,115.32095081355608,9194876.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-06-30 00:00:00+00:00,115.59630902584043,116.66958755875766,113.11514357455303,114.15982197233959,114.15982197233959,10682023.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-01 00:00:00+00:00,113.98098755269434,114.34896937399863,112.95576544872301,113.28770643186382,113.28770643186382,7272354.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-02 00:00:00+00:00,113.24533804875158,114.0122148995625,109.64832682404983,110.47614801372488,110.47614801372488,12028503.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-05 00:00:00+00:00,110.57526817210214,113.10117370407171,109.73200534547202,112.0113010835696,112.0113010835696,17645246.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-06 00:00:00+00:00,112.37311642645956,112.87520234033009,110.51844336659757,111.64528353331183,111.64528353331183,3491282.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-07 00:00:00+00:00,111.60325147519163,112.15770450036351,108.10129909055227,109.15789878396319,109.15789878396319,17897129.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-08 00:00:00+00:00,108.86905261556215,111.13909572558507,107.6436609926151,109.98358786103528,109.98358786103528,5958692.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-09 00:00:00+00:00,110.30315902336122,112.88886620841828,109.59041204755745,111.81205431523587,111.81205431523587,15332628.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-12 00:00:00+00:00,112.01151785656174,112.65900790903372,111.21551579432743,112.39292997334964,112.39292997334964,17454723.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-13 00:00:00+00:00,112.70260381625361,113.4384659611235,112.36285706376462,112.54321464626595,112.54321464626595,13360251.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-14 00:00:00+00:00,112.77876663546756,113.95576174936721,111.93006681433906,113.071457918884,113.071457918884,11102438.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-15 00:00:00+00:00,112.79695955255933,113.0664766716283,111.17556168323189,112.18759467021,112.18759467021,1628626.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-16 00:00:00+00:00,112.38245349488676,113.6282163873651,105.85020016544291,107.07241882401256,107.07241882401256,15132489.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-19 00:00:00+00:00,107.14030921935834,108.23971755274613,105.97420055709023,107.3294013782763,107.3294013782763,14916831.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-20 00:00:00+00:00,107.2766095097346,108.41137790652783,104.99547523149151,106.04502067351254,106.04502067351254,11248264.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-21 00:00:00+00:00,105.97094204796039,106.7816167001074,104.09432977289595,105.31911764070175,105.31911764070175,2702031.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-22 00:00:00+00:00,105.41476013642148,106.3515470016555,105.15476547624371,105.71646527130764,105.71646527130764,4499877.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-23 00:00:00+00:00,105.98326654450028,107.22974983108625,104.26158192184735,104.68036242339673,104.68036242339673,2815122.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-26 00:00:00+00:00,104.81125995566919,108.00251051532688,103.75156321148927,106.73789610306308,106.73789610306308,15413258.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-27 00:00:00+00:00,106.6035388458462,107.71884683910348,102.22227503577702,103.1417024055356,103.1417024055356,6363138.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-28 00:00:00+00:00,103.02710860589515,108.26910705387554,101.96080469441088,107.09579311554333,107.09579311554333,5867914.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-29 00:00:00+00:00,106.73725834700205,107.40581317568025,104.3168361627615,105.57000697335016,105.57000697335016,15866077.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-07-30 00:00:00+00:00,105.5623038533492,108.61568294747623,104.88992754712643,107.80780065291194,107.80780065291194,15197030.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-08-02 00:00:00+00:00,107.81523211841902,108.32705539348609,106.87522444440742,107.03851032547936,107.03851032547936,11503703.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-08-03 00:00:00+00:00,107.06556585872087,108.12516367257467,101.327612217134,101.59430345425096,101.59430345425096,16782152.0,sample,2026-09-24 19:05:19.757444+00:00
AMZN,2021-08-04 00:00:00+00:00,101.69654046277672,104.43617493227435,100.69349635475682,103.38250978474115,103.38250978474115,5781211.0,sample,2026-09-24 19:05:19.757444+00:00
