symbol,timestamp,open,high,low,close,adj_close,volume,source,ingestion_time
NVDA,2025-01-02 18:45:00+00:00,87.54600906861447,88.58873394391182,86.58631435453815,88.22794599313023,88.22794599313023,15911144.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 18:50:00+00:00,88.21672686322287,88.7154474236721,87.36407070348577,88.23785778933986,88.23785778933986,1755008.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 18:55:00+00:00,88.47444434253414,88.97255972702335,87.77950939071468,88.34832210045325,88.34832210045325,11719979.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 19:00:00+00:00,88.30402048927856,88.64660036787191,87.67154800448331,88.18072765393781,88.18072765393781,8647676.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 19:05:00+00:00,88.29626294288873,88.60568166624661,86.98729935594704,87.47502311245462,87.47502311245462,11965348.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 19:10:00+00:00,87.45502648977588,89.0236420495421,86.58360850086046,88.33106710421046,88.33106710421046,17350809.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 19:15:00+00:00,88.3381927904398,88.9274857362614,87.42566612318375,88.58783350100406,88.58783350100406,9343399.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 19:20:00+00:00,88.61778542090494,89.52000398687373,87.55136981153879,88.55283034823117,88.55283034823117,4757510.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 19:25:00+00:00,88.55097062428699,89.66327331725483,87.52626527102998,88.62720044984991,88.62720044984991,2126835.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 19:30:00+00:00,88.42672954347167,89.33160849046952,88.0771369933161,88.39970394718786,88.39970394718786,6091543.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 19:35:00+00:00,88.07343434292069,88.96012218393263,87.50698411718818,88.65040696750252,88.65040696750252,9348449.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 19:40:00+00:00,88.72325870186128,88.94638144239045,87.55699903618917,88.55901709780802,88.55901709780802,12651630.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 19:45:00+00:00,88.50692372397278,89.3397223938702,88.19523850705673,88.88744926260829,88.88744926260829,7986755.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 19:50:00+00:00,88.99010096307128,89.60178342910577,88.07072541600208,88.53805877959464,88.53805877959464,5423953.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 19:55:00+00:00,88.66004652218776,89.50076257345874,88.2397035851541,89.05420172849897,89.05420172849897,16037300.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 20:00:00+00:00,89.01580977059385,90.576336356245,88.25755284034385,90.05365767508216,90.05365767508216,2103534.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 20:05:00+00:00,89.9735305980931,90.88782403626296,89.05811090552058,89.55896451628846,89.55896451628846,2135747.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 20:10:00+00:00,89.51874485045197,89.75848657004167,88.35660275784501,89.25495968046428,89.25495968046428,10465536.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 20:15:00+00:00,89.32097308683142,90.37463075052365,88.84483282884507,89.70348135381766,89.70348135381766,17478360.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 20:20:00+00:00,89.73798412574058,90.61034944062386,88.71579600754818,89.47186237875107,89.47186237875107,15451739.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 20:25:00+00:00,89.75498898728044,90.33049296899898,88.36533083546668,88.52536107400678,88.52536107400678,9846024.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 20:30:00+00:00,88.62585171533499,89.39344331313085,86.94682239115016,87.97762688409584,87.97762688409584,6968928.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 20:35:00+00:00,88.07236049695952,89.103306391915,87.83380698067964,88.07672831154889,88.07672831154889,2938602.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 20:40:00+00:00,88.33385668097726,89.14459573002044,87.29850321470093,88.76804583202053,88.76804583202053,9947859.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 20:45:00+00:00,88.40873841744485,89.57920398733711,87.67981614559028,88.7733944505491,88.7733944505491,4531107.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 20:50:00+00:00,88.99387136389338,89.93183120244844,88.42785800299933,88.59499666374775,88.59499666374775,16135736.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 20:55:00+00:00,88.69872571819343,88.94896868197945,88.24285916336085,88.5912761603273,88.5912761603273,7743850.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 21:00:00+00:00,88.64637380048187,89.14461567826342,88.39393895746389,88.71391608604841,88.71391608604841,6319174.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 21:05:00+00:00,88.81678421258817,89.46068704989648,88.26594701952042,88.48440112778613,88.48440112778613,17760452.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 21:10:00+00:00,88.60391390956862,89.59712556643206,88.02589178066994,88.75458344259681,88.75458344259681,4622131.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 21:15:00+00:00,88.85384298033297,89.3893186218746,88.46593385781478,88.57533984415205,88.57533984415205,3320597.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 21:20:00+00:00,88.28878725899102,88.69098187360845,87.41826595015269,88.27552003055554,88.27552003055554,8765142.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 21:25:00+00:00,88.1294559338245,88.71752487967021,87.37325366557744,87.5052504616293,87.5052504616293,9753570.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 21:30:00+00:00,87.31150612888517,88.49472528367262,86.6662948733989,87.81160264263184,87.81160264263184,12151227.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 21:35:00+00:00,87.71368819906102,88.57829794825106,86.29881110620951,86.96376040784507,86.96376040784507,16537446.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 21:40:00+00:00,87.1835412817478,87.41196079331196,86.03645070333364,86.91626737860096,86.91626737860096,15863718.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 21:45:00+00:00,87.05078213913292,87.14501535979316,86.44602575864647,86.79593749684636,86.79593749684636,15243461.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 21:50:00+00:00,86.68929071369753,87.48555655999425,85.701371516408,86.00219004300003,86.00219004300003,15959949.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 21:55:00+00:00,85.78809397937171,86.26357309005759,85.26329620549045,85.914625696956,85.914625696956,11365773.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 22:00:00+00:00,86.01332797448224,87.1484325414648,85.36020173738427,86.24049314112418,86.24049314112418,8688919.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 22:05:00+00:00,86.1406641787781,87.12333572993234,85.8724628772527,86.30786364838808,86.30786364838808,16204346.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 22:10:00+00:00,86.13008686708453,87.29783620136672,85.25635643365156,86.6606893372286,86.6606893372286,17379133.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 22:15:00+00:00,86.52675395401862,86.9799064628368,86.0241401468761,86.67639636419085,86.67639636419085,12042230.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 22:20:00+00:00,86.45468786402004,88.70692538808977,86.21956201680602,87.80901063709,87.80901063709,16282950.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 22:25:00+00:00,87.56770271929047,88.78123604282705,87.22480639743686,88.38685147391139,88.38685147391139,15605138.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 22:30:00+00:00,88.24473178177426,88.59232339517297,87.9605657786057,88.48862714362959,88.48862714362959,12488180.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 22:35:00+00:00,88.66781780870794,89.41309850423535,88.12967386912017,88.84889676874654,88.84889676874654,4642285.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 22:40:00+00:00,88.76892457533886,89.21779580800514,88.34209232828437,88.50580443921432,88.50580443921432,9150736.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 22:45:00+00:00,88.80141437112044,89.70047857408933,87.59374146756248,87.99926169753333,87.99926169753333,17129747.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 22:50:00+00:00,88.05860672559203,88.50980612184824,87.28992462093797,87.89185518394615,87.89185518394615,17688377.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 22:55:00+00:00,88.17911612751554,88.32575593373821,87.51205589220707,87.7635659156184,87.7635659156184,7972492.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 23:00:00+00:00,87.70767690803476,88.46807093206661,87.52660985130169,87.64150311480857,87.64150311480857,5285441.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 23:05:00+00:00,87.67847610554254,87.95682732403858,87.1429133814296,87.65800616418754,87.65800616418754,17204567.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 23:10:00+00:00,87.55283298763838,88.12178368828614,87.25900350256661,87.55927873302171,87.55927873302171,7878962.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 23:15:00+00:00,87.64149931224641,87.89870775643371,86.42132165835129,87.45240329834556,87.45240329834556,14378959.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 23:20:00+00:00,87.46444491071112,87.61033037203944,86.61599946014309,87.48871950770955,87.48871950770955,15721283.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 23:25:00+00:00,87.4202101156044,88.49046024369564,86.89106472507267,87.47996577102032,87.47996577102032,4036594.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 23:30:00+00:00,87.9083562886279,88.1422161480062,86.7853693763261,87.41915030518831,87.41915030518831,10193255.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 23:35:00+00:00,87.38562654656907,87.9282442189756,86.53036337355991,87.60294949773485,87.60294949773485,1747579.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 23:40:00+00:00,87.66701841869518,88.75278514363542,87.46807127334148,88.18591317272323,88.18591317272323,2882326.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 23:45:00+00:00,88.09544611351697,88.84646605687887,87.74776570688459,88.71818269244118,88.71818269244118,11253844.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 23:50:00+00:00,88.81531502721847,89.53021785023977,88.42033763178851,88.53935463101055,88.53935463101055,11387818.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-02 23:55:00+00:00,88.56708732368456,88.99453597743894,88.3409231588833,88.56855616839239,88.56855616839239,16324196.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 00:00:00+00:00,88.78301682617422,89.75358036253618,87.92360824949527,88.58898150833096,88.58898150833096,14617289.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 00:05:00+00:00,88.50490944217181,89.56588060863129,87.88636465654014,88.56942322715558,88.56942322715558,3888915.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 00:10:00+00:00,88.35193944373356,88.98622461959243,87.31671021952315,88.37916023304918,88.37916023304918,14487735.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 00:15:00+00:00,88.51686487019983,89.41228095404573,87.89082375185505,88.39758630404039,88.39758630404039,12357657.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 00:20:00+00:00,88.53818583574127,89.59880549802497,88.13862557438132,88.71532285527617,88.71532285527617,13013433.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 00:25:00+00:00,88.73460602290235,89.49663386147958,88.1957166404858,88.74098284204419,88.74098284204419,17138014.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 00:30:00+00:00,88.70564128072638,89.43931428950276,88.53297091356593,88.89005863026537,88.89005863026537,12605488.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 00:35:00+00:00,88.92460359852727,89.27765321459579,88.05426156882938,88.77614606465562,88.77614606465562,17972163.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 00:40:00+00:00,88.72012804308028,89.44075969582586,87.90183429192075,89.2176364428957,89.2176364428957,11315842.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 00:45:00+00:00,89.32686282887704,90.22672693562978,88.39368672944356,89.71282455597712,89.71282455597712,2206710.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 00:50:00+00:00,89.43709701309528,89.89139872500083,88.96723372350652,89.31186681576925,89.31186681576925,15538495.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 00:55:00+00:00,89.60611882070684,89.87562036664153,88.43678378261845,88.98366607574934,88.98366607574934,2187969.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 01:00:00+00:00,88.84028395478553,89.41202175409396,87.63508676236812,88.54011871627392,88.54011871627392,8812938.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 01:05:00+00:00,88.4890892713831,89.47607627685102,87.6748851301172,89.04070477149777,89.04070477149777,11293080.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 01:10:00+00:00,89.34912725299829,90.32131180927104,88.69923263341317,89.09898469394719,89.09898469394719,11580911.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 01:15:00+00:00,88.8678715427881,89.41110767752005,88.69820465333716,89.09250642832949,89.09250642832949,17494707.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 01:20:00+00:00,89.12209116764895,89.44389198292787,88.14728967343633,89.23380615609963,89.23380615609963,13016031.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 01:25:00+00:00,89.08290369717011,89.90259631246758,88.49341888587283,89.01501291104674,89.01501291104674,9827389.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 01:30:00+00:00,89.13975719123073,89.77830309285241,88.78436921641841,89.0434723759895,89.0434723759895,6994203.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 01:35:00+00:00,89.14356793484538,90.11465907409229,88.04198490886904,88.8995974149505,88.8995974149505,2387083.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 01:40:00+00:00,89.0133082481417,89.46709878438972,88.7859072187385,88.97172216032423,88.97172216032423,17413656.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 01:45:00+00:00,89.1042264009201,89.96185300461775,88.35391528932793,89.13618286570025,89.13618286570025,15790190.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 01:50:00+00:00,89.09157459939598,89.97747641376709,88.25933533498906,89.42401521807005,89.42401521807005,13408070.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 01:55:00+00:00,89.63606756680177,90.52778222263353,88.96489320034665,89.49689990016147,89.49689990016147,6980639.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 02:00:00+00:00,89.27406312451409,89.60151868215732,89.15423366125273,89.25944189952583,89.25944189952583,15921761.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 02:05:00+00:00,89.40194397284556,89.97473196504166,87.76402604875886,88.56859872143268,88.56859872143268,6335508.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 02:10:00+00:00,88.65058797714613,89.64533583005631,87.79659335429687,89.13160467196143,89.13160467196143,7276104.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 02:15:00+00:00,89.48265138772254,90.04174795914155,88.1753038277973,89.02800089333539,89.02800089333539,6373232.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 02:20:00+00:00,89.04613214885907,90.04224487029187,88.12757897105422,89.26014144218671,89.26014144218671,8645762.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 02:25:00+00:00,89.36017014481243,90.00349644347486,89.25180772343596,89.68959854278442,89.68959854278442,15434847.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 02:30:00+00:00,89.4790876525067,90.4294774272825,88.71130255428565,89.89445778883896,89.89445778883896,17372355.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 02:35:00+00:00,89.80716818597124,90.6719960745609,88.9446605316444,89.85706627260551,89.85706627260551,8437297.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 02:40:00+00:00,89.77833736371267,90.77374484594768,88.89384832390144,89.92798490696676,89.92798490696676,16815731.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 02:45:00+00:00,90.06078688086968,90.64522092448924,88.9915684414971,90.44450019307081,90.44450019307081,6908159.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 02:50:00+00:00,90.52830393886161,91.1240602810538,89.829159367027,90.71791741195977,90.71791741195977,3478414.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 02:55:00+00:00,90.51564759023579,91.15412039945444,89.849430356125,90.72628901528842,90.72628901528842,2017995.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 03:00:00+00:00,90.64035647659749,91.56943871210065,90.52640152858625,90.90485971757667,90.90485971757667,15158370.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 03:05:00+00:00,90.74268046396034,91.02309634002086,89.69166135372555,90.81446392176798,90.81446392176798,14194755.0,sample,2026-09-24 19:05:19.661930+00:00
NVDA,2025-01-03 03:10:00+00:00,90.81918208377719,91.8250207848982,90.50791752642002,91.01208010945749,91.01208010945749,5185688.0,sample,2026-09-24 19:05:19.661930+00:00
