symbol,timestamp,open,high,low,close,adj_close,volume,source,ingestion_time
GOOGL,2025-01-02 17:40:00+00:00,123.2032181759557,124.47348477620764,122.53831390506049,122.96901327130806,122.96901327130806,3244639.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 17:45:00+00:00,122.96268263782044,124.03729905651979,122.07427107104803,123.70828550979913,123.70828550979913,13401808.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 17:50:00+00:00,123.36738065528334,123.75703369717559,122.63777820187246,123.20213775423181,123.20213775423181,10592902.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 17:55:00+00:00,123.0306776900531,124.17790588118778,122.88198973456491,123.17634621750496,123.17634621750496,6997053.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 18:00:00+00:00,123.33359933492872,124.33299757461153,122.0507637316368,124.19777566530001,124.19777566530001,17635156.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 18:05:00+00:00,124.35528405306061,124.90671099998757,123.35542467929871,123.8329737345536,123.8329737345536,11170519.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 18:10:00+00:00,123.99825956888346,124.28296440344329,123.0114669986502,123.35501788997976,123.35501788997976,2902262.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 18:15:00+00:00,123.67880758304516,124.64099587802971,121.90865924835853,122.99865987968623,122.99865987968623,9308766.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 18:20:00+00:00,122.9393701869158,123.55195975568111,122.23604488835294,122.71682425606512,122.71682425606512,16814296.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 18:25:00+00:00,122.8537283686288,123.43407167333544,122.17552573315972,122.82916029670035,122.82916029670035,2645284.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 18:30:00+00:00,123.20515400309003,123.55696459202781,122.47264804643669,122.86355498823097,122.86355498823097,2190014.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 18:35:00+00:00,122.74446393249889,123.72878883771067,121.94644760291686,123.09562292460683,123.09562292460683,15422561.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 18:40:00+00:00,123.13955765941101,123.52112411188534,121.9865340700389,123.0763016693312,123.0763016693312,2942637.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 18:45:00+00:00,123.02313592067928,123.31389754945964,121.82986292260053,123.09465468860817,123.09465468860817,4706294.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 18:50:00+00:00,123.2047973332665,123.62470126476447,122.91098478916977,123.06705897311487,123.06705897311487,13684850.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 18:55:00+00:00,123.08461726697507,124.45419030359399,122.48700551732453,123.0623422106529,123.0623422106529,2072273.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 19:00:00+00:00,122.76423121925849,123.97165654793366,122.63020198608056,122.80577466007539,122.80577466007539,11547885.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 19:05:00+00:00,122.87656769253974,123.75657531297702,122.06433137193324,123.22334005248885,123.22334005248885,14391639.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 19:10:00+00:00,123.18050566557838,125.6267404526319,122.40009712998123,124.87962985831157,124.87962985831157,1775554.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 19:15:00+00:00,124.55270113863702,125.4828728427864,123.4117839297425,124.75029384038547,124.75029384038547,9062500.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 19:20:00+00:00,124.79948512929028,125.86283303817642,124.3935546930454,125.17311617119381,125.17311617119381,17691567.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 19:25:00+00:00,125.24769155184389,126.51855908931799,123.74311531605922,124.93052993804558,124.93052993804558,16757703.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 19:30:00+00:00,124.79680293078366,125.95650923152455,124.2375001323229,124.41102473853105,124.41102473853105,8018356.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 19:35:00+00:00,124.31686627069176,124.47131893384316,121.93522138880965,123.26825283135763,123.26825283135763,16755708.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 19:40:00+00:00,122.89788076195391,124.16402097355687,121.63134348316946,123.73262462425737,123.73262462425737,8206939.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 19:45:00+00:00,123.74318949225126,124.02324412544698,122.3350867111744,123.71408425240838,123.71408425240838,17771971.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 19:50:00+00:00,123.73323770657339,123.99397974788995,121.91925107738109,123.04081343207952,123.04081343207952,14979268.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 19:55:00+00:00,123.32830768649978,124.44696211729851,123.018395984865,123.29089645008577,123.29089645008577,8769383.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 20:00:00+00:00,123.03483275307923,124.83099872573295,122.8688632943973,124.24354822969455,124.24354822969455,17421455.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 20:05:00+00:00,124.56491048952688,125.40010301893611,123.78914956172788,124.06808982786674,124.06808982786674,17364932.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 20:10:00+00:00,124.07251681275591,124.69952890986396,122.76004579522107,123.57380147057822,123.57380147057822,6493931.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 20:15:00+00:00,123.8274521469754,124.31858824907273,122.08476790572648,123.21295892784515,123.21295892784515,8945896.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 20:20:00+00:00,123.34953862362448,123.84426916209341,122.81763331149416,123.40705063614804,123.40705063614804,9558781.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 20:25:00+00:00,123.10691605134285,125.52659997002131,122.34365349548656,124.82101765934122,124.82101765934122,12575692.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 20:30:00+00:00,124.95056152672221,125.51804001806256,123.39897116662267,124.77780863534537,124.77780863534537,6982908.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 20:35:00+00:00,125.29737182221818,125.72165532977708,124.95673169179436,125.54698260974908,125.54698260974908,6304686.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 20:40:00+00:00,125.21058479208725,125.89283757888876,124.2911584254602,124.93017963812305,124.93017963812305,15172957.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 20:45:00+00:00,125.06980261209712,126.12737470836295,123.48525725178914,124.33535056513276,124.33535056513276,11117542.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 20:50:00+00:00,124.47251478891066,124.74925209040447,122.99129743791589,123.90944000755687,123.90944000755687,12610549.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 20:55:00+00:00,124.0336804636087,125.09601774547093,122.95595252951402,123.5359212189228,123.5359212189228,12270279.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 21:00:00+00:00,123.30449420431029,124.74997071390928,122.96506976130848,123.74031933530989,123.74031933530989,6314859.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 21:05:00+00:00,123.4077884884109,126.0279686684348,122.67711558803914,124.66416623827274,124.66416623827274,3789367.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 21:10:00+00:00,124.65051203826788,126.4579926914434,124.50384926756028,125.38095395657648,125.38095395657648,1995494.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 21:15:00+00:00,124.94637398614823,126.30535564498317,123.67882869109245,125.1577998140228,125.1577998140228,13892861.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 21:20:00+00:00,125.34740602763878,126.39631052869493,124.01078722738525,125.12663318566494,125.12663318566494,8485959.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 21:25:00+00:00,125.17638974566303,125.52488972173894,124.86236687529363,125.24938838115102,125.24938838115102,4787315.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 21:30:00+00:00,125.24414700450694,126.39336492941521,123.68766122308983,125.17243173526454,125.17243173526454,16728201.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 21:35:00+00:00,124.6666089988658,125.49279407715365,124.20309406528335,125.01014140825049,125.01014140825049,6182922.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 21:40:00+00:00,124.94270457504714,126.63865406016747,124.03468074822788,126.08809489908217,126.08809489908217,14259460.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 21:45:00+00:00,126.24284727787028,127.62748728858226,124.97009073220246,125.91792443880556,125.91792443880556,3819750.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 21:50:00+00:00,125.6910035649335,127.62627177368343,125.23476184148033,126.60936280190566,126.60936280190566,2385224.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 21:55:00+00:00,126.6287836109268,128.0138007205521,126.36212805108698,126.64126695755401,126.64126695755401,5362639.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 22:00:00+00:00,126.42800231841764,127.76388970211727,125.28601139075626,127.03769337436361,127.03769337436361,11347510.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 22:05:00+00:00,127.07322507623543,128.57314026428315,126.66789480471176,126.89111716453648,126.89111716453648,7212528.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 22:10:00+00:00,126.38118645195877,129.2246376382999,125.96760157568083,127.87224105374125,127.87224105374125,11989165.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 22:15:00+00:00,127.93066288206022,129.2925615855844,126.74860684930249,128.54519043144884,128.54519043144884,13808066.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 22:20:00+00:00,128.75905776816126,130.18325859038197,128.10992150833405,129.21763081731507,129.21763081731507,16648763.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 22:25:00+00:00,128.67089795005234,129.29959219602858,128.187601393783,129.14534002087387,129.14534002087387,10935481.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 22:30:00+00:00,129.12003031465102,129.98822987044124,128.85909614322736,129.70903696783,129.70903696783,8046602.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 22:35:00+00:00,129.398891151524,129.82146444555562,128.4599691583882,129.1655493111727,129.1655493111727,13446435.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 22:40:00+00:00,129.1967408062483,130.67726491981378,127.17929868292933,128.57082852151927,128.57082852151927,5934303.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 22:45:00+00:00,128.83679087040744,130.32745435914998,127.4621783617728,128.74890462550096,128.74890462550096,12229079.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 22:50:00+00:00,129.5481751018179,130.72037642382753,127.98472874219546,128.82833692012326,128.82833692012326,13887351.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 22:55:00+00:00,128.57139477839664,129.01964451062557,126.99585980168052,128.3857871458324,128.3857871458324,6545265.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 23:00:00+00:00,128.63979633352753,129.59314265721935,127.47113307716988,128.31484367203228,128.31484367203228,3695983.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 23:05:00+00:00,128.59178331993118,129.91126274515645,127.55026570548736,128.9117764642428,128.9117764642428,3760883.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 23:10:00+00:00,128.61007935662204,129.00773386958343,127.4215059335624,128.10793119386176,128.10793119386176,4702537.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 23:15:00+00:00,127.86747856491881,128.75425352215748,127.04693432856294,127.826338880979,127.826338880979,7634551.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 23:20:00+00:00,127.69572907599508,128.9655292204547,126.43152234203032,127.81997037001321,127.81997037001321,4691216.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 23:25:00+00:00,128.2554180740251,128.94429974942526,125.84981260020612,126.68054552354592,126.68054552354592,4155946.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 23:30:00+00:00,126.22296198147549,127.57540742386726,124.86104235432717,126.4393372555752,126.4393372555752,6610331.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 23:35:00+00:00,126.48843227643717,127.93837445934064,125.1426110082087,127.10348494699716,127.10348494699716,7098357.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 23:40:00+00:00,126.6300251530154,127.28077305101183,125.46568026539703,126.60559414792277,126.60559414792277,9878667.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 23:45:00+00:00,126.25297053928209,127.29932106606354,124.9960686872195,126.6044477281429,126.6044477281429,12776428.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 23:50:00+00:00,126.56608401522975,126.93229074918699,124.79918522012903,126.11179598232289,126.11179598232289,9633090.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-02 23:55:00+00:00,126.19390408072113,127.04382457027552,125.78366099267987,126.42354325090334,126.42354325090334,13562556.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 00:00:00+00:00,126.72089334486428,127.89145920812112,125.92711695257525,126.72618246370627,126.72618246370627,16026095.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 00:05:00+00:00,126.56346504398829,127.99349714874296,126.18160021612333,127.05511393875724,127.05511393875724,15751073.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 00:10:00+00:00,127.2936407595863,127.89879475991239,126.54154336879834,127.75683129701295,127.75683129701295,9010019.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 00:15:00+00:00,127.61201799457187,128.08700171003142,126.63050709758322,127.20764245600176,127.20764245600176,14406967.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 00:20:00+00:00,127.29977341114139,128.65049589525546,126.77456996072475,127.84845653239422,127.84845653239422,16550084.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 00:25:00+00:00,127.88491334285074,129.1150919772246,126.84043989875869,128.5333822345609,128.5333822345609,10846880.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 00:30:00+00:00,128.21461331166503,128.90543203813058,126.70121589893967,128.15707140613915,128.15707140613915,11170763.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 00:35:00+00:00,128.05521694945904,129.09693933511653,126.862914715376,128.18969628394672,128.18969628394672,9169368.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 00:40:00+00:00,128.72697320425942,129.18643485975144,126.42197185141735,127.68457768892169,127.68457768892169,7128034.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 00:45:00+00:00,127.59935872814015,129.016977450481,126.55522674622968,127.18181955054062,127.18181955054062,17526889.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 00:50:00+00:00,127.13941762584244,127.42393821867317,125.71680889668927,127.09163989784795,127.09163989784795,5538729.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 00:55:00+00:00,127.26278613506513,128.14211261033066,126.51169833354655,127.11132106364093,127.11132106364093,6985994.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 01:00:00+00:00,126.93013399875836,128.35005870754287,125.66401765103738,127.08027699292712,127.08027699292712,6802312.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 01:05:00+00:00,127.2376322059059,128.4775035021564,126.23340023298702,126.38634489655689,126.38634489655689,8168021.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 01:10:00+00:00,126.75899165945377,127.55613088139422,125.22077532418949,126.56858041694099,126.56858041694099,10436420.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 01:15:00+00:00,126.1311150884567,128.10805170975675,125.0122041735095,126.76180167519935,126.76180167519935,9502941.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 01:20:00+00:00,126.39868441431634,128.1532364142441,124.89091093548166,127.38125894103999,127.38125894103999,13778965.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 01:25:00+00:00,127.17567805570842,128.76868341679716,126.25998687725314,128.00548453407146,128.00548453407146,1773923.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 01:30:00+00:00,128.21207640163027,129.6685828279614,127.2110941147706,128.10962671416388,128.10962671416388,17253807.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 01:35:00+00:00,127.90055048838772,128.75294463872166,127.23911160979387,128.5306559133411,128.5306559133411,6319787.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 01:40:00+00:00,128.47744037152464,128.74913749794413,127.18520322407268,128.31782488712486,128.31782488712486,16112510.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 01:45:00+00:00,128.39544314681507,129.46987245389852,127.20385742711768,129.02039000473803,129.02039000473803,13437259.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 01:50:00+00:00,129.20265745904524,130.3257666200167,128.0976681801288,128.5220758539778,128.5220758539778,2654191.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 01:55:00+00:00,128.6457272015056,129.91287137824662,126.76126150603326,128.03441158432832,128.03441158432832,14147940.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 02:00:00+00:00,127.81212061818837,128.77095356391646,126.71313322451904,127.71914619121478,127.71914619121478,14373127.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 02:05:00+00:00,127.441425522197,128.35737190492455,126.1318895697091,127.13552013371898,127.13552013371898,12525881.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 02:10:00+00:00,127.1794258801714,128.09041375610641,125.15680603252865,126.61940420688754,126.61940420688754,15436637.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 02:15:00+00:00,126.71548600971694,127.17432435741713,126.3351369859098,126.68092277959384,126.68092277959384,5621345.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 02:20:00+00:00,126.67869015424476,128.2860021760381,126.50511258450881,127.85603274254538,127.85603274254538,3889156.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 02:25:00+00:00,127.87593040429748,128.6081107381131,127.28182617522798,127.63729789130758,127.63729789130758,9007135.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 02:30:00+00:00,127.73692896092325,128.61566751033112,127.0428971159887,127.94842204888786,127.94842204888786,8793852.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 02:35:00+00:00,128.10231324843596,128.98835512033,127.81355559425732,128.05899962608734,128.05899962608734,11610069.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 02:40:00+00:00,127.96132791140464,129.16210928870592,127.07478799041138,128.88170849035848,128.88170849035848,10717965.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 02:45:00+00:00,128.5341320524747,130.41475348094255,127.14299327573094,129.6133664577584,129.6133664577584,16094693.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 02:50:00+00:00,129.34606266043215,129.92039270764727,127.70723984024052,129.252207980195,129.252207980195,14703668.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 02:55:00+00:00,129.49969042014214,130.72404865859087,129.1928508952284,129.41566386620428,129.41566386620428,3185425.0,sample,2026-09-24 19:05:19.469447+00:00
GOOGL,2025-01-03 03:00:00+00:00,129.09832446445358,130.82083848747513,128.00224083403677,130.54828025367192,130.54828025367192,8988639.0,sample,2026-09-24 19:05:19.469447+00:00
