symbol,timestamp,open,high,low,close,adj_close,volume,source,ingestion_time
META,2021-04-05 00:00:00+00:00,221.86785152890695,225.56888113188637,219.84998697907488,225.26974930506,225.26974930506,4588274.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-06 00:00:00+00:00,225.142159158448,229.76133024401227,223.10177120763927,227.21911590887544,227.21911590887544,14670758.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-07 00:00:00+00:00,227.6040366368966,234.30555077571674,225.97882981129996,231.58900699382636,231.58900699382636,12033272.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-08 00:00:00+00:00,231.94325607339925,232.35246745693232,229.20346888452036,230.99191392842664,230.99191392842664,8812438.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-09 00:00:00+00:00,231.19475736701926,231.94936707069613,227.1308332061674,229.36410812691997,229.36410812691997,6774652.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-12 00:00:00+00:00,230.79065232366062,231.5352606730439,219.4645748165828,220.55700761830747,220.55700761830747,14644055.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-13 00:00:00+00:00,220.47442966307472,225.40352660539716,219.92914600783345,222.78733606370105,222.78733606370105,10155578.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-14 00:00:00+00:00,223.48570839144182,224.600637435505,215.89079769539174,216.4054863024031,216.4054863024031,10437396.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-15 00:00:00+00:00,217.6555439206955,219.31130969963903,213.88672007024644,214.32000121717684,214.32000121717684,2089409.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-16 00:00:00+00:00,214.52488042404545,217.18306533111482,211.9651588957188,216.16905608402772,216.16905608402772,16760182.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-19 00:00:00+00:00,215.96144262293305,216.57407891974265,213.47778091074278,216.30173372801534,216.30173372801534,15974321.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-20 00:00:00+00:00,217.43000083674184,219.59108298118448,214.52286314869488,215.7640700893924,215.7640700893924,8592381.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-21 00:00:00+00:00,215.72052546787356,219.15780176459316,215.0092194943227,217.40241340463933,217.40241340463933,14604329.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-22 00:00:00+00:00,218.06672922725267,218.45917830701848,209.34416333071792,210.1699613748018,210.1699613748018,11429420.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-23 00:00:00+00:00,209.66144394709664,211.0021753642508,207.49971088212942,210.19137256822907,210.19137256822907,14067588.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-26 00:00:00+00:00,210.39604059307348,217.1637628761185,208.4494533975822,215.0049024866579,215.0049024866579,12610520.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-27 00:00:00+00:00,214.12797721127413,219.74392615519247,212.5297415871854,219.51233444196347,219.51233444196347,12469900.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-28 00:00:00+00:00,218.90034703589072,219.6351879372411,212.00079939222474,213.29027225452745,213.29027225452745,8928755.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-29 00:00:00+00:00,212.74390169045864,217.8278568211239,210.4174534000702,216.89651302034153,216.89651302034153,3375273.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-04-30 00:00:00+00:00,216.86891536442252,218.98796757137598,216.4290651781283,218.47858119262403,218.47858119262403,3142907.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-03 00:00:00+00:00,218.84215279753147,220.49970900050627,212.3921139306585,214.31673192773428,214.31673192773428,11762299.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-04 00:00:00+00:00,214.84277021319375,216.91326225758715,208.2583104244637,208.76809871436487,208.76809871436487,2630129.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-05 00:00:00+00:00,208.59871382392225,210.85885281897777,205.8766727150848,208.00644783426807,208.00644783426807,3944359.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-06 00:00:00+00:00,207.26196288740485,213.93095966581848,205.0953766046982,213.26048693981167,213.26048693981167,12040038.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-07 00:00:00+00:00,211.77829007579717,216.44066101907399,209.2869409761386,214.98646532881034,214.98646532881034,11861783.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-10 00:00:00+00:00,215.1026310985708,215.86674766610236,209.848108888528,211.03515053819302,211.03515053819302,14802579.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-11 00:00:00+00:00,210.88863097372658,213.70831549583968,210.17455899156815,211.25536270532857,211.25536270532857,11735260.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-12 00:00:00+00:00,211.02309787219207,217.60738416575091,208.70624785084289,215.23141197489096,215.23141197489096,12606917.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-13 00:00:00+00:00,215.6481257701411,216.52329716996448,212.11058412204477,214.67824662342036,214.67824662342036,15838563.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-14 00:00:00+00:00,215.0487125994928,216.73713389341106,212.28972515104655,212.64158928736126,212.64158928736126,9471013.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-17 00:00:00+00:00,213.35861223156044,215.9885141220111,212.5192535350973,214.28738699310878,214.28738699310878,3789322.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-18 00:00:00+00:00,214.96741035909974,215.59029270368063,204.41875115869442,205.92584243559304,205.92584243559304,3476792.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-19 00:00:00+00:00,206.6069423529022,209.17175572803353,205.9050298285034,207.42260209896892,207.42260209896892,6812074.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-20 00:00:00+00:00,207.47838312876485,208.42872978139349,200.13401144839028,202.02016200497425,202.02016200497425,2210432.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-21 00:00:00+00:00,201.7490208325142,202.1029893127916,200.0560199313751,201.50419343146066,201.50419343146066,14969047.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-24 00:00:00+00:00,201.15235292314543,203.9842090309901,199.40325536716153,202.66609439513013,202.66609439513013,12824048.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-25 00:00:00+00:00,202.59747850882397,203.69883338178292,200.5944427857286,201.93570282967713,201.93570282967713,5200321.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-26 00:00:00+00:00,202.0874711737802,203.6278291885871,198.65763419391453,198.94305724134455,198.94305724134455,11803585.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-27 00:00:00+00:00,198.2691304768851,200.11457662162385,195.91311137693913,197.33314850417307,197.33314850417307,6250406.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-28 00:00:00+00:00,197.24991870301446,200.53597378258584,195.84041272788056,200.16173138607374,200.16173138607374,2987743.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-05-31 00:00:00+00:00,200.31582573593437,201.91371554371526,192.9851540582655,194.99155786096978,194.99155786096978,7967228.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-01 00:00:00+00:00,195.6070409348255,196.4448859764515,189.69851902767357,191.58203441033618,191.58203441033618,14569495.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-02 00:00:00+00:00,191.46648641782562,192.86573749153996,190.44465012024656,192.5395685448411,192.5395685448411,3364776.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-03 00:00:00+00:00,192.41739548528227,195.79794694841735,190.23949043363032,195.24085177775328,195.24085177775328,5741211.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-04 00:00:00+00:00,195.0896631048019,196.86209683426185,193.35512573303777,195.00356591109392,195.00356591109392,4830529.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-07 00:00:00+00:00,195.52675221627337,196.8927882175476,192.18374704846403,192.90816441280813,192.90816441280813,9409722.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-08 00:00:00+00:00,192.2071193546237,195.68065906564607,191.8476072517003,195.27316256835465,195.27316256835465,2503346.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-09 00:00:00+00:00,195.57273352499448,197.5474309315718,192.23049375649165,193.68509849108727,193.68509849108727,4390113.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-10 00:00:00+00:00,193.17600331493455,202.1076364060501,192.7297824981629,201.05374514365042,201.05374514365042,15896006.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-11 00:00:00+00:00,200.959787180304,206.167622512479,200.500470986903,205.9277506964944,205.9277506964944,3083203.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-14 00:00:00+00:00,206.39133450453852,214.45147334752983,204.15995048238122,213.12065379189042,213.12065379189042,16472036.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-15 00:00:00+00:00,212.9931325635546,214.40883684890758,207.7423056719088,209.19096975744475,209.19096975744475,2102232.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-16 00:00:00+00:00,209.2082505516605,210.0154968594821,205.86722720688678,207.16839281644735,207.16839281644735,17295531.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-17 00:00:00+00:00,206.79293357138727,208.01727637070306,203.83978443231524,205.95916179385867,205.95916179385867,4766857.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-18 00:00:00+00:00,205.30765911520686,206.4794507833474,200.65763426965566,201.08156994026632,201.08156994026632,16822372.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-21 00:00:00+00:00,201.6956884439642,201.92166199941843,197.98453606184168,198.96924974818512,198.96924974818512,15616790.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-22 00:00:00+00:00,198.89453227973638,204.63454463913632,198.68543017933015,202.3811890124211,202.3811890124211,14734658.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-23 00:00:00+00:00,202.5062614394651,204.24833654823715,196.23846616667703,198.4600817725723,198.4600817725723,2450813.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-24 00:00:00+00:00,198.31983590695197,199.2631803659697,195.0037243141983,197.2426788861589,197.2426788861589,8592852.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-25 00:00:00+00:00,197.24070549213758,204.85535516041588,195.45811710006677,202.69569425456584,202.69569425456584,4855827.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-28 00:00:00+00:00,202.76572057165004,205.3364986614217,202.0905468886644,203.73324247655702,203.73324247655702,13984848.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-29 00:00:00+00:00,203.952553154092,206.39735303550626,201.88029681558092,205.52894790983797,205.52894790983797,2183604.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-06-30 00:00:00+00:00,205.1398578320982,206.64719341694018,204.17561639788894,205.4649262268926,205.4649262268926,7193873.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-01 00:00:00+00:00,205.28863711600752,207.2255299120389,202.65263847121182,202.9414545060706,202.9414545060706,3299389.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-02 00:00:00+00:00,203.11401368221814,204.86935388217813,199.20816226343013,201.4368166614182,201.4368166614182,4639841.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-05 00:00:00+00:00,201.38201880204116,203.71809036391062,201.12082997516535,202.30456246337843,202.30456246337843,2667319.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-06 00:00:00+00:00,202.37522493607938,203.85580911065182,198.45268425147492,199.98818291115316,199.98818291115316,16773499.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-07 00:00:00+00:00,199.8204601280856,201.7634136789514,198.34048240587958,200.04377167305722,200.04377167305722,1906487.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-08 00:00:00+00:00,200.2085874253902,201.85075683017655,195.94946194995603,198.2535419640058,198.2535419640058,9540485.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-09 00:00:00+00:00,198.17128461754223,199.2287206880362,196.01106532138118,197.81789855316637,197.81789855316637,15544898.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-12 00:00:00+00:00,197.01088769571584,204.0455142119212,196.7346127726843,203.5508817632543,203.5508817632543,4907745.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-13 00:00:00+00:00,203.18996760590247,206.96155693133502,201.10021729116897,205.78799282114397,205.78799282114397,7186036.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-14 00:00:00+00:00,206.05847994728492,206.32762564249947,198.8870617921627,200.74326233052,200.74326233052,14360968.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-15 00:00:00+00:00,201.9046165452928,204.23998901579307,197.68956582697214,199.92958954370604,199.92958954370604,14597697.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-16 00:00:00+00:00,199.67724942301584,209.09069293401038,198.87999377480975,206.79526238871097,206.79526238871097,2419067.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-19 00:00:00+00:00,206.0231309973428,214.04189408143787,205.05278689945814,213.81685729756407,213.81685729756407,6773609.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-20 00:00:00+00:00,214.16545873083362,215.25347628353452,208.2019273250781,209.1174529129467,209.1174529129467,16902458.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-21 00:00:00+00:00,210.19042637667812,212.43137489002973,208.33281585471173,210.7412803538094,210.7412803538094,11220448.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-22 00:00:00+00:00,210.49457820597735,211.59111741505671,210.21679250835587,210.67136523997306,210.67136523997306,13035280.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-23 00:00:00+00:00,210.63644084268734,212.40420562880342,199.45897847977568,200.9221860147231,200.9221860147231,5019115.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-26 00:00:00+00:00,200.88439233999733,203.05853448934445,199.3995130713835,201.9453694270587,201.9453694270587,16431538.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-27 00:00:00+00:00,202.56520720665324,211.89603936164457,201.45315810556735,209.49897226840838,209.49897226840838,12807718.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-28 00:00:00+00:00,208.71752900296218,210.98395762048125,204.44837463263417,206.63549696654218,206.63549696654218,12218741.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-29 00:00:00+00:00,207.05026055517834,207.8956939651467,204.72124230414474,205.38689471185035,205.38689471185035,16237012.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-07-30 00:00:00+00:00,205.47603868343654,209.198246386728,204.6830472317436,208.9821922383338,208.9821922383338,17397507.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-08-02 00:00:00+00:00,209.03403292165598,209.49349910763442,206.64024357979054,207.16083896890072,207.16083896890072,14206010.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-08-03 00:00:00+00:00,207.1448307648413,207.57147463246397,203.72028976439418,205.35915230025597,205.35915230025597,4554500.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-08-04 00:00:00+00:00,205.71487691752276,206.84237434433118,204.0285271794496,206.3486959362915,206.3486959362915,16247588.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-08-05 00:00:00+00:00,206.84893357596357,207.98320903454223,199.50660103818188,200.80021281805196,200.80021281805196,5361799.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-08-06 00:00:00+00:00,200.28681317057396,203.65545039453107,198.17005151817784,202.58014098891442,202.58014098891442,3999655.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-08-09 00:00:00+00:00,202.5262093026893,203.5163540490527,195.7143456238639,197.58126009400047,197.58126009400047,13709115.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-08-10 00:00:00+00:00,197.9689902705021,199.90352941939344,195.6516081808056,197.69934536779093,197.69934536779093,5222232.0,sample,2026-09-24 19:05:19.861881+00:00
META,2021-08-11 00:00:00+00:00,197.2260383788494,201.83496491398915,195.561489767345,200.65878965247688,200.65878965247688,16977882.0,sample,2026-09-24 19:05:19.861881+00:00
