symbol,timestamp,open,high,low,close,adj_close,volume,source,ingestion_time
GOOGL,2021-02-18 00:00:00+00:00,108.00641488794753,109.01500345189261,107.45613010877294,108.19935789628354,108.19935789628354,11459406.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-02-19 00:00:00+00:00,108.23285711932438,109.88953325070348,107.23555859856492,108.67032531302281,108.67032531302281,4755925.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-02-22 00:00:00+00:00,108.4515912329446,111.77137882816781,108.2733058734079,111.20308946199542,111.20308946199542,1656521.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-02-23 00:00:00+00:00,111.25727585849883,111.91888014742489,109.67698230307907,110.64953013902692,110.64953013902692,15791966.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-02-24 00:00:00+00:00,110.68645115436665,111.8924523377849,109.71905778386393,111.45924757976633,111.45924757976633,2480335.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-02-25 00:00:00+00:00,111.58658080636754,115.32915115036754,110.57160696521348,114.56210572192946,114.56210572192946,3151943.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-02-26 00:00:00+00:00,114.80155159472267,114.98261135321103,113.44116125568426,114.05285923978187,114.05285923978187,1667460.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-01 00:00:00+00:00,113.92048647691442,118.88469633530303,113.7042437758781,118.55611959976504,118.55611959976504,8629182.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-02 00:00:00+00:00,118.51853497098631,118.70609952124003,117.99458081546318,118.42106227926764,118.42106227926764,4537889.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-03 00:00:00+00:00,118.22710790684748,120.14999520201494,117.66911269086646,119.57602146042163,119.57602146042163,16413382.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-04 00:00:00+00:00,119.41823199242268,120.3059411501224,117.68959541943386,118.57881798873885,118.57881798873885,3919545.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-05 00:00:00+00:00,118.93415995297507,120.65129373101246,118.45160559889946,120.26835669296722,120.26835669296722,12100722.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-08 00:00:00+00:00,120.40377153962758,123.14023017806585,119.77044000243559,122.2059338498631,122.2059338498631,10144942.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-09 00:00:00+00:00,122.37953568966482,124.54755961395058,122.06790662881994,123.26116487809688,123.26116487809688,9080872.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-10 00:00:00+00:00,123.9027240649241,125.08513260109386,118.28047833277037,119.53362732712485,119.53362732712485,17361259.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-11 00:00:00+00:00,119.72154599604289,121.16284096334864,119.44080255040788,119.86238703362584,119.86238703362584,9109025.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-12 00:00:00+00:00,120.05522767383137,120.89654423111911,117.87314871123192,118.22299834961571,118.22299834961571,13373462.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-15 00:00:00+00:00,118.66672730988982,119.84063401249922,116.57675380236478,117.48282508639217,117.48282508639217,2634238.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-16 00:00:00+00:00,117.46186065148186,118.64658183710245,112.52739354941555,113.18159638316108,113.18159638316108,5570159.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-17 00:00:00+00:00,113.03103533259282,114.12369383308827,111.10515163569809,111.86046226941225,111.86046226941225,10534821.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-18 00:00:00+00:00,111.83782872407257,113.46923983136429,111.49012492759772,112.87193579779398,112.87193579779398,7476634.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-19 00:00:00+00:00,112.6979808181155,113.44377571342757,112.08275244608906,113.01750164896944,113.01750164896944,3249127.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-22 00:00:00+00:00,112.64382817550722,113.95186824616087,112.37493325192594,113.6017548574551,113.6017548574551,11342270.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-23 00:00:00+00:00,113.3503524665918,117.60187016183109,112.52712811118752,116.24141269058461,116.24141269058461,4972275.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-24 00:00:00+00:00,115.852015677538,120.82527266430317,115.53707488958112,119.49480452004579,119.49480452004579,4611029.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-25 00:00:00+00:00,119.87682708360322,121.7723727075851,119.06709329968804,121.400153755543,121.400153755543,12865391.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-26 00:00:00+00:00,121.54221864367815,125.01469280486691,121.39422483921338,123.68386796773152,123.68386796773152,4868065.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-29 00:00:00+00:00,123.85737213216429,127.20262441642114,122.41912328260018,126.29131715928749,126.29131715928749,11547641.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-30 00:00:00+00:00,126.45678580578358,127.84055192729446,122.91983855418158,123.67486385850732,123.67486385850732,9006542.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-03-31 00:00:00+00:00,123.43335193664556,124.67397361291165,118.46760359701463,118.90785856489343,118.90785856489343,5976345.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-01 00:00:00+00:00,118.97998084618642,119.80932063113018,116.60603217206106,116.77394169532788,116.77394169532788,15043357.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-02 00:00:00+00:00,116.85150610228929,119.73363364630765,116.37661341249023,118.32677895773146,118.32677895773146,9222382.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-05 00:00:00+00:00,118.55353240002788,120.86885845181588,117.14066515838012,120.74374999284156,120.74374999284156,5687721.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-06 00:00:00+00:00,120.5360632189491,120.89058152870408,116.0870764246053,117.48844425500415,117.48844425500415,11279675.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-07 00:00:00+00:00,117.7644798518741,121.1236783293083,116.71568761931549,119.93249895539309,119.93249895539309,14627792.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-08 00:00:00+00:00,120.21422309371273,124.02862117438796,119.78594947975459,123.55457161452355,123.55457161452355,16974702.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-09 00:00:00+00:00,123.48210499389938,124.74876757890172,120.90983085729579,121.76936616819755,121.76936616819755,11629293.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-12 00:00:00+00:00,121.81811701144312,122.76647621224853,120.11286832678093,120.82008102855039,120.82008102855039,13820631.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-13 00:00:00+00:00,120.6008933532972,121.81398358019858,119.29018024263804,120.29784135278827,120.29784135278827,8302749.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-14 00:00:00+00:00,120.55745588576212,122.82768699141064,120.22695527364328,121.58661203121973,121.58661203121973,11502062.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-15 00:00:00+00:00,121.99395961165006,122.17219279793144,120.8402787060361,121.29615471399192,121.29615471399192,2377173.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-16 00:00:00+00:00,121.44924753969168,122.5310352346711,120.17712895055597,120.67789736467077,120.67789736467077,2052875.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-19 00:00:00+00:00,120.97034852730117,121.90370076332748,118.35986611921494,118.71268531319183,118.71268531319183,1870638.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-20 00:00:00+00:00,118.4624119844012,118.93080460221124,114.5717267987107,114.98226982950474,114.98226982950474,7057945.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-21 00:00:00+00:00,115.1888706011295,116.79502593552702,113.92902210594377,116.1985575498322,116.1985575498322,17498787.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-22 00:00:00+00:00,115.73673121404963,116.94674819949715,114.1295867882822,115.08160478186461,115.08160478186461,12045061.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-23 00:00:00+00:00,114.73458491847433,115.94758468296384,112.9137188778021,113.55127868870159,113.55127868870159,13336944.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-26 00:00:00+00:00,113.66540405530915,114.8103718002463,111.42953730555206,112.04230878413999,112.04230878413999,10172802.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-27 00:00:00+00:00,111.90929357590721,112.3760858942772,109.09743984900302,109.89415350676867,109.89415350676867,11378120.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-28 00:00:00+00:00,109.75603102745531,110.45260042106047,108.47035336843255,110.09060330131919,110.09060330131919,8897157.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-29 00:00:00+00:00,109.76704181756214,110.34357757192873,108.35150245504883,109.0592094463576,109.0592094463576,13852455.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-04-30 00:00:00+00:00,109.1377018829457,110.16530545784649,106.06761108326747,107.11037717846564,107.11037717846564,11557541.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-03 00:00:00+00:00,107.44446392541299,109.51851610184114,106.67493127200814,109.00962093446435,109.00962093446435,15089514.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-04 00:00:00+00:00,108.70220676145176,111.14888224826502,107.4118483943132,111.01745770686733,111.01745770686733,14523521.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-05 00:00:00+00:00,111.25361922179722,113.63179581010358,111.12593755579601,112.75137648953573,112.75137648953573,14392620.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-06 00:00:00+00:00,112.90377369631095,113.80101033947939,110.2324685540299,111.42426595620185,111.42426595620185,16556564.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-07 00:00:00+00:00,110.99910139666092,112.18923658602861,109.94314397168125,111.67814594084004,111.67814594084004,16258289.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-10 00:00:00+00:00,111.63508646471192,115.50743039460137,111.2484766011635,114.75853238523048,114.75853238523048,3124909.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-11 00:00:00+00:00,114.68874736700492,115.4028435017648,113.66743763769884,114.93739214647215,114.93739214647215,16498374.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-12 00:00:00+00:00,114.86206605214953,115.7621807331063,113.87295041025794,115.54759778068625,115.54759778068625,7284786.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-13 00:00:00+00:00,115.1386809094365,117.94057090589936,114.06262921629839,117.2802684773535,117.2802684773535,15667719.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-14 00:00:00+00:00,117.4266901747569,120.5976829720093,116.21146091812525,119.88631840270237,119.88631840270237,1870843.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-17 00:00:00+00:00,119.64927818101718,120.61688340478638,117.55882786822839,117.84365115241597,117.84365115241597,2456650.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-18 00:00:00+00:00,117.79141905773388,119.6462695407966,116.80268944712813,118.96640044010915,118.96640044010915,6060887.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-19 00:00:00+00:00,118.68134151669742,119.39858525487216,117.91023376357114,118.23080740783227,118.23080740783227,7689668.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-20 00:00:00+00:00,117.95331936573106,120.4606578852137,117.80547528749628,119.9010679642062,119.9010679642062,16882139.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-21 00:00:00+00:00,119.7337362648042,121.12154778000975,118.50964509585708,120.68394159570985,120.68394159570985,17820500.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-24 00:00:00+00:00,120.67874471389857,121.52773254454392,120.3856414907849,121.18468648901703,121.18468648901703,9081036.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-25 00:00:00+00:00,120.96359563729969,122.07712343033805,120.30026932365965,120.80219779386523,120.80219779386523,5192163.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-26 00:00:00+00:00,121.41301455813668,122.25586697360238,119.4621372189419,120.75650131970417,120.75650131970417,8318228.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-27 00:00:00+00:00,121.06582857971685,122.46913889554642,120.4982597220458,120.91826738446419,120.91826738446419,8030967.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-28 00:00:00+00:00,121.23581047128046,122.53840177075935,119.8521291862789,121.26336973260747,121.26336973260747,16851024.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-05-31 00:00:00+00:00,121.64894662362487,121.9779598876999,118.94688052522974,120.29318786750196,120.29318786750196,3956546.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-01 00:00:00+00:00,120.34034860733458,121.89124430353635,119.31234813975594,121.13287000458403,121.13287000458403,8678073.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-02 00:00:00+00:00,121.16149190310131,124.78042236982436,120.09277542307707,124.4790245455374,124.4790245455374,7047273.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-03 00:00:00+00:00,124.19471206243745,124.62146871485528,121.64660265130304,122.71346071050297,122.71346071050297,15805754.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-04 00:00:00+00:00,122.65640899949214,123.06731166779052,121.09259433916064,122.54204880866165,122.54204880866165,1723710.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-07 00:00:00+00:00,122.26916873664132,122.55415241268118,120.0454305381625,121.16551276610846,121.16551276610846,3242137.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-08 00:00:00+00:00,121.42462047577631,123.67337487016756,120.13919907748507,123.53242360866453,123.53242360866453,8870416.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-09 00:00:00+00:00,122.95671786838791,125.47754504076757,122.41310999589575,124.87886046756249,124.87886046756249,9530311.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-10 00:00:00+00:00,124.76331452996028,127.27658955611759,123.39422247742903,125.82129038499643,125.82129038499643,6707325.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-11 00:00:00+00:00,125.81333659370546,125.9669338159157,124.43682508674374,124.89842409772321,124.89842409772321,7150163.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-14 00:00:00+00:00,124.89564493395041,125.61604982726683,124.66918978829827,125.21048697955851,125.21048697955851,7230161.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-15 00:00:00+00:00,125.41148616885839,127.0313862978155,124.581578450939,126.55539021350465,126.55539021350465,15712193.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-16 00:00:00+00:00,127.05662970286878,127.37408701721537,123.39836151531185,123.92230222984251,123.92230222984251,7443262.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-17 00:00:00+00:00,123.69081554014203,124.92414906052863,119.87714805829133,121.21629452872706,121.21629452872706,17807076.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-18 00:00:00+00:00,121.11353156371413,122.73267373955017,120.70072726367165,122.34313214444902,122.34313214444902,3244911.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-21 00:00:00+00:00,122.15635563579664,123.54092818235037,120.21914625922906,121.60907004088207,121.60907004088207,9129729.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-22 00:00:00+00:00,121.88004027488228,122.56922106169318,121.46453192993503,121.98199460299887,121.98199460299887,13199986.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-23 00:00:00+00:00,121.67547929695394,121.9674187229498,120.81368348563426,121.6197517328135,121.6197517328135,7144075.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-24 00:00:00+00:00,121.57896423527464,122.85963823237208,119.9601460699494,120.11456970533568,120.11456970533568,14594845.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-25 00:00:00+00:00,120.15532152963672,121.50534769621615,117.75300973000913,118.06510034695714,118.06510034695714,13110422.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-28 00:00:00+00:00,118.07043149951559,120.3187633935575,117.21827199827916,119.75883263655466,119.75883263655466,15602327.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-29 00:00:00+00:00,119.4092190079012,120.15817886080978,118.72545776503068,120.01662554183505,120.01662554183505,7402844.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-06-30 00:00:00+00:00,119.76805418118829,120.70027258980912,119.26044870982521,120.17439326863101,120.17439326863101,6075618.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-01 00:00:00+00:00,119.89101225957309,121.49411951420915,119.36427669142404,121.34630258626798,121.34630258626798,7388608.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-02 00:00:00+00:00,121.00817869469708,123.11844313983464,120.28802459408502,122.47956512782353,122.47956512782353,3901753.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-05 00:00:00+00:00,122.39538528547416,124.94008540910582,122.16483669370574,124.03367094426592,124.03367094426592,14332518.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-06 00:00:00+00:00,123.84493933955035,124.62922458781655,120.91895907689349,122.36483475907667,122.36483475907667,3238333.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-07 00:00:00+00:00,122.49299698232429,122.67298719499915,117.63322885066788,118.27653889081233,118.27653889081233,11114420.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-08 00:00:00+00:00,118.12243317706643,121.48175868245423,117.11546790751385,120.57860307819648,120.57860307819648,13811601.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-09 00:00:00+00:00,120.5871676969952,120.72691645006849,118.4392781349343,118.7131470426031,118.7131470426031,17839867.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-12 00:00:00+00:00,119.01585931832382,120.92854679430042,117.60722057481523,119.58500132563782,119.58500132563782,6656657.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-13 00:00:00+00:00,119.24282378292486,120.38275819639485,118.2471925875329,119.45766754236347,119.45766754236347,12796265.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-14 00:00:00+00:00,119.27938833870722,120.97952388737833,117.96339539393331,119.7062732215228,119.7062732215228,4833645.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-15 00:00:00+00:00,119.52022143857478,125.35832759646338,118.42948729688447,124.3798715735445,124.3798715735445,13194659.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-16 00:00:00+00:00,124.55679798694095,125.19930681419382,124.13459468896481,124.39355983897387,124.39355983897387,16729385.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-19 00:00:00+00:00,124.92708062266328,128.28126074885884,123.87596854945875,127.89988653199494,127.89988653199494,3992189.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-20 00:00:00+00:00,128.0428814720798,131.01970708277753,126.74993858984276,130.43956179089997,130.43956179089997,6458485.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-21 00:00:00+00:00,130.29289127234512,134.7637484368021,130.15292690023253,134.21601660425577,134.21601660425577,7512259.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-22 00:00:00+00:00,134.20666594945558,137.70112954285398,133.57557665530004,137.30170376355605,137.30170376355605,6438491.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-23 00:00:00+00:00,137.24171321303004,139.93526171542115,136.66556065252965,139.2071886951549,139.2071886951549,8431650.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-26 00:00:00+00:00,138.63409642958658,140.6300378835201,137.2870185018658,139.83008624313172,139.83008624313172,16322064.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-27 00:00:00+00:00,139.57927889992757,141.27649413071643,138.94085420215907,139.78432727462845,139.78432727462845,4492703.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-28 00:00:00+00:00,139.7941066771293,142.72951540328972,138.35229658688675,141.1702866227079,141.1702866227079,8958130.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-29 00:00:00+00:00,141.3387309018154,142.64189582471954,140.43191092987928,141.1523558149455,141.1523558149455,16231390.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-07-30 00:00:00+00:00,141.66413056774334,148.0593737341734,141.11294399445998,146.31857793911288,146.31857793911288,17721971.0,sample,2026-09-24 19:05:19.466442+00:00
GOOGL,2021-08-02 00:00:00+00:00,146.03802816044657,147.3511110971204,142.81903592790798,143.38598412090943,143.38598412090943,8789738.0,sample,2026-09-24 19:05:19.466442+00:00
