symbol,timestamp,open,high,low,close,adj_close,volume,source,ingestion_time
MSFT,2021-01-29 00:00:00+00:00,282.447957221204,288.3070533247692,282.0878015548257,286.9701919873325,286.9701919873325,5617104.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-01 00:00:00+00:00,287.3631997903069,302.38408197935485,285.34454558463096,302.0014048795889,302.0014048795889,3371197.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-02 00:00:00+00:00,302.5465985254123,303.60127143653995,291.8832350686847,294.22368265082014,294.22368265082014,3787936.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-03 00:00:00+00:00,293.86569778607134,297.0438014759499,289.1244828507407,292.36236922291084,292.36236922291084,10258375.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-04 00:00:00+00:00,292.810277487725,297.3370886803438,291.76295245560726,294.4224950778193,294.4224950778193,14899565.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-05 00:00:00+00:00,294.98299035697295,295.58706363270016,289.60165406684007,291.68811080950456,291.68811080950456,12969350.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-08 00:00:00+00:00,292.3157895270119,294.2294081824063,281.73344684982675,282.86966498280424,282.86966498280424,9987160.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-09 00:00:00+00:00,282.46205227970165,283.3484531834798,278.75758177660066,281.78292325025484,281.78292325025484,5652033.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-10 00:00:00+00:00,282.6427738240436,283.70586683252355,281.3535458429935,281.7164497723622,281.7164497723622,15633615.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-11 00:00:00+00:00,282.2316087124743,284.6986453643324,279.98159260126863,283.78610582146683,283.78610582146683,10797193.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-12 00:00:00+00:00,283.455624874805,286.22072122026304,280.5285807310522,281.8618519135835,281.8618519135835,8099416.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-15 00:00:00+00:00,282.3009272778302,291.4460719584083,281.48391235761653,288.86759566264305,288.86759566264305,5013013.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-16 00:00:00+00:00,289.3628008947884,293.2005394173073,286.02413322157247,290.0793429266918,290.0793429266918,7764746.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-17 00:00:00+00:00,290.07092657506695,295.81282024015866,287.2866515511848,294.330645729665,294.330645729665,7444257.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-18 00:00:00+00:00,295.23666929923263,296.6290714762705,286.6934441687866,288.9976472138079,288.9976472138079,1958637.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-19 00:00:00+00:00,290.02599525172786,293.44877017842816,274.90902809196507,276.09438141283414,276.09438141283414,5541873.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-22 00:00:00+00:00,275.88245769587365,281.22642352556113,274.5764399253489,280.07097701283783,280.07097701283783,16149203.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-23 00:00:00+00:00,280.296390786498,283.9841083348339,278.7987932200917,281.97192583001146,281.97192583001146,14874325.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-24 00:00:00+00:00,282.836438449147,288.73283845373106,281.86001113125707,285.616716899254,285.616716899254,3391143.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-25 00:00:00+00:00,285.7191673816485,286.79070706543024,285.2820990000177,286.48010530690004,286.48010530690004,17947293.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-02-26 00:00:00+00:00,286.31339717625593,288.74942035925136,282.208583545483,284.99939599773654,284.99939599773654,17918030.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-01 00:00:00+00:00,284.75888797852065,287.4998360241304,283.5000567333081,283.8629883902942,283.8629883902942,15883064.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-02 00:00:00+00:00,284.4570040368691,292.1298989177067,282.8538266240177,289.23861159848985,289.23861159848985,10559348.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-03 00:00:00+00:00,289.62068485180407,290.891829124728,284.96235548918884,285.49087750293023,285.49087750293023,8804414.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-04 00:00:00+00:00,285.570404006072,285.8894177963623,281.02598261818633,284.17798425014155,284.17798425014155,11781588.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-05 00:00:00+00:00,284.11937944299217,286.18148116750643,282.50921198502317,284.1648241429913,284.1648241429913,15300873.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-08 00:00:00+00:00,283.7259528690438,289.39962408886737,283.18378652285185,286.00426915876307,286.00426915876307,3569006.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-09 00:00:00+00:00,286.4527065339059,300.65868504008847,285.21710578955026,297.72290839998186,297.72290839998186,5913567.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-10 00:00:00+00:00,297.4496235457018,297.91843319605886,293.52390345558615,295.06945451291966,295.06945451291966,11477772.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-11 00:00:00+00:00,293.8539567756793,309.2633490205746,292.97917233652424,308.9428791218953,308.9428791218953,13619460.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-12 00:00:00+00:00,309.300064138051,312.78475168896716,306.68598131932856,309.99824185421886,309.99824185421886,15621154.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-15 00:00:00+00:00,309.98846415084273,312.46687309074287,306.42225852840545,310.2791077467173,310.2791077467173,16875689.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-16 00:00:00+00:00,310.5289234907627,313.3056398294993,304.68677885911217,308.0147411000789,308.0147411000789,13746842.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-17 00:00:00+00:00,308.55447278195874,317.00520726185755,305.12073567209933,313.32048511836064,313.32048511836064,15459411.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-18 00:00:00+00:00,314.35392280457967,326.9217620028747,311.5627278076787,323.136368559033,323.136368559033,1809587.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-19 00:00:00+00:00,322.0394064816889,325.8813505239761,315.4687452815939,318.193251040608,318.193251040608,3186244.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-22 00:00:00+00:00,318.11908866874955,320.98757509998217,315.3698367017711,317.80575181745013,317.80575181745013,15348088.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-23 00:00:00+00:00,317.80988389840564,321.5312638342961,313.90358066498027,316.57618374671,316.57618374671,5636539.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-24 00:00:00+00:00,317.3039522189379,318.85519368524933,311.57098098003013,313.68000966939076,313.68000966939076,11302446.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-25 00:00:00+00:00,313.9934793362575,314.8054908254122,307.67322067102344,308.32996864926264,308.32996864926264,4278983.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-26 00:00:00+00:00,308.8287115343409,313.1102309395511,306.4679256510465,310.97125840013484,310.97125840013484,2229682.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-29 00:00:00+00:00,310.7569017277861,316.160426658001,309.37021568199526,315.4446882875829,315.4446882875829,13979643.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-30 00:00:00+00:00,314.8619467710059,319.383327154575,311.4953768881742,317.39976355613123,317.39976355613123,9849192.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-03-31 00:00:00+00:00,317.8876055171443,321.4516112518325,312.19166584221904,314.76071820330526,314.76071820330526,11086886.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-01 00:00:00+00:00,314.8672558372557,319.06332275144774,311.3109767890013,316.3385955727282,316.3385955727282,3911764.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-02 00:00:00+00:00,316.93232423661186,325.2492556600663,315.3791936508526,322.23902121147916,322.23902121147916,17749815.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-05 00:00:00+00:00,323.78214114953204,326.2335637553067,320.85962406613874,325.1966145251896,325.1966145251896,1565252.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-06 00:00:00+00:00,324.9317053729762,335.1803207552034,324.2262536993002,331.3755356177398,331.3755356177398,2219258.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-07 00:00:00+00:00,331.2491687287618,332.39187551192595,326.8035107103456,330.6059964344774,330.6059964344774,7103114.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-08 00:00:00+00:00,331.7137684394252,337.84472463077293,330.9491480853522,335.86033286951283,335.86033286951283,5185420.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-09 00:00:00+00:00,334.831760521178,343.95653587816156,333.9084532830214,340.27304727970863,340.27304727970863,12218159.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-12 00:00:00+00:00,338.96558383572324,342.38442389663135,334.3996328804178,337.13223543228935,337.13223543228935,1880834.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-13 00:00:00+00:00,337.78124707972034,338.84652623491013,333.1293252001317,336.7025431304947,336.7025431304947,9453485.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-14 00:00:00+00:00,336.38395010004746,338.316882818251,329.6545433877911,332.9884074618659,332.9884074618659,3677593.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-15 00:00:00+00:00,332.95566277225294,335.6015995825997,330.8124109393247,334.2279129718696,334.2279129718696,16334515.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-16 00:00:00+00:00,334.1384280012521,337.3910601477093,330.48660707024254,333.6659425782505,333.6659425782505,6272253.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-19 00:00:00+00:00,333.5568502786382,335.70478064502936,332.13616706296114,334.42055358173246,334.42055358173246,4906035.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-20 00:00:00+00:00,334.26693347293957,336.3201026349821,333.85710167268695,334.6464327060593,334.6464327060593,3496340.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-21 00:00:00+00:00,335.45449092923434,337.9721069312654,329.23207824219423,331.54584112350307,331.54584112350307,6187686.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-22 00:00:00+00:00,331.93795205806725,336.85138638241773,330.58057753698307,334.8960126405044,334.8960126405044,13767366.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-23 00:00:00+00:00,333.29649199017075,335.4638930647514,324.88465019531884,328.564338934818,328.564338934818,10546193.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-26 00:00:00+00:00,329.0861943746455,331.72897595008,325.285016227186,328.87544342863185,328.87544342863185,3155703.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-27 00:00:00+00:00,328.17437140927234,328.51374413298424,313.412321903462,315.8497011312546,315.8497011312546,7338088.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-28 00:00:00+00:00,315.9828310288783,316.625302425512,309.509224995676,310.39612007381487,310.39612007381487,4174440.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-29 00:00:00+00:00,311.10357149976426,315.40466588218175,309.0382632619325,314.5632082002477,314.5632082002477,3553579.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-04-30 00:00:00+00:00,315.1268856803616,317.8494405485353,312.46336001238245,313.4052302354855,313.4052302354855,14907840.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-03 00:00:00+00:00,312.92290510060735,316.28854269757124,310.5407467116727,315.183994471774,315.183994471774,3879312.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-04 00:00:00+00:00,315.3188321957883,316.5118169147911,309.65306990135656,310.0493523315989,310.0493523315989,15215623.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-05 00:00:00+00:00,308.4598884779901,311.48240173916764,298.5001704481049,301.8842401663793,301.8842401663793,8882258.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-06 00:00:00+00:00,300.76856355853886,303.6207500079938,294.6088116842469,296.24405344810066,296.24405344810066,4354309.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-07 00:00:00+00:00,295.70362753488314,297.63655586159365,292.79192772408646,296.3198338057749,296.3198338057749,3451665.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-10 00:00:00+00:00,296.9658613956231,298.2905762009593,292.6362036041692,294.2590751783162,294.2590751783162,7576798.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-11 00:00:00+00:00,294.40455342703586,304.5239055208642,294.0758456770415,303.7669906688511,303.7669906688511,11757009.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-12 00:00:00+00:00,303.569058386673,317.4370648398257,301.47612612239806,314.3344886892669,314.3344886892669,11780440.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-13 00:00:00+00:00,314.5829614029071,322.61063867744576,311.41763100787495,319.3491357370739,319.3491357370739,5816903.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-14 00:00:00+00:00,319.06056977531284,321.7638066395678,314.3374270889267,314.7886373185135,314.7886373185135,2509605.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-17 00:00:00+00:00,314.8852720036256,318.8926014456902,311.63366194554453,315.6385578154392,315.6385578154392,13942159.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-18 00:00:00+00:00,314.5649248562382,318.06915955069127,312.22487138454966,313.17035174795427,313.17035174795427,13176501.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-19 00:00:00+00:00,313.0797489664927,315.8149598125418,307.3290028612773,310.28240128439046,310.28240128439046,16490002.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-20 00:00:00+00:00,310.08945188677524,311.06491195948627,307.7678362301616,308.58410368438655,308.58410368438655,4330613.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-21 00:00:00+00:00,308.9948580417491,311.87475264702044,307.06931461867725,308.8026207787735,308.8026207787735,2007447.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-24 00:00:00+00:00,308.04783009049555,309.50961827829383,304.36374873363707,307.3909938879151,307.3909938879151,9888305.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-25 00:00:00+00:00,306.6511208226335,308.4064882487075,304.62419197313704,307.18861204527474,307.18861204527474,17237410.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-26 00:00:00+00:00,306.66730670065397,308.5523895800533,295.0767357443534,297.3120395716962,297.3120395716962,12472095.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-27 00:00:00+00:00,296.9508540863986,297.6087003622813,292.7728574437421,294.498571396217,294.498571396217,6035980.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-28 00:00:00+00:00,295.0738215454727,300.782279464499,291.9021199984981,298.1326428657892,298.1326428657892,1759449.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-05-31 00:00:00+00:00,298.0763087999679,302.9908749022009,295.9226005082829,301.11988652233333,301.11988652233333,17535782.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-01 00:00:00+00:00,301.0327987914833,303.38263425335697,291.8770393668143,294.2338845872597,294.2338845872597,14559694.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-02 00:00:00+00:00,293.9606015429795,296.99987364442075,291.75987412455623,295.6166931501075,295.6166931501075,2260336.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-03 00:00:00+00:00,296.6111438272023,297.7892625961598,293.78753297964005,295.90235534698184,295.90235534698184,11738090.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-04 00:00:00+00:00,295.82175794160986,296.7100660752074,288.06901327165565,289.352325449946,289.352325449946,8966474.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-07 00:00:00+00:00,289.56209790957143,291.106273601285,286.60655587995075,290.02995570557596,290.02995570557596,16609062.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-08 00:00:00+00:00,290.15514820203947,295.703693831278,287.59181729366395,292.4204243997154,292.4204243997154,4845991.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-09 00:00:00+00:00,293.17737408406526,294.9272320825897,289.325396165439,292.2119560531425,292.2119560531425,15575587.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-10 00:00:00+00:00,293.1208897840016,303.1692434627154,290.47377716393515,301.43530584770247,301.43530584770247,4845708.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-11 00:00:00+00:00,301.319052548315,301.885549368359,295.75180548354797,298.2643136738603,298.2643136738603,3302078.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-14 00:00:00+00:00,298.70431525156704,302.0523755579378,296.3067745310009,299.49771292539003,299.49771292539003,9112741.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-15 00:00:00+00:00,299.3967338981619,303.3760959098757,297.63544587816773,302.0058909774741,302.0058909774741,15508018.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-16 00:00:00+00:00,301.78344637982053,306.66714156857415,300.50601108360996,304.55673609899577,304.55673609899577,9047217.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-17 00:00:00+00:00,304.9046456899602,308.40886747870644,300.37063086304,301.9806038770871,301.9806038770871,13001123.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-18 00:00:00+00:00,302.6979550541686,306.8512877830982,301.1419332648733,304.7293907394997,304.7293907394997,1812337.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-21 00:00:00+00:00,304.6044810197652,309.4542940299201,304.26454901935983,306.42148993005276,306.42148993005276,4404830.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-22 00:00:00+00:00,306.33326538105825,322.6993719477137,305.2002731406683,319.46263329857624,319.46263329857624,5934536.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-23 00:00:00+00:00,319.2861640577158,327.97404553042986,317.8621293381431,327.12422478099853,327.12422478099853,16551715.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-24 00:00:00+00:00,327.23568204527265,330.55122649225376,324.8315328370828,327.0237055701609,327.0237055701609,15390303.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-25 00:00:00+00:00,326.2607906488117,337.40167501136847,324.183459554914,335.1349646443416,335.1349646443416,7934430.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-28 00:00:00+00:00,335.3284621442208,339.0245865357077,325.67779937182235,329.5527685723517,329.5527685723517,11794378.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-29 00:00:00+00:00,329.9807883161722,333.99128733257504,327.5358273447426,331.13459574867,331.13459574867,11902460.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-06-30 00:00:00+00:00,330.98591475826925,344.3131700931138,327.6335497021321,340.8956423554891,340.8956423554891,17837309.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-01 00:00:00+00:00,340.89594543168926,342.5243384744816,327.595700869613,329.7557209770021,329.7557209770021,4421065.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-02 00:00:00+00:00,330.76667137499874,337.36547250658475,327.5219789082532,336.13614689765393,336.13614689765393,17291791.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-05 00:00:00+00:00,336.1586313613662,341.1415306315336,332.95792153451777,339.32647472711744,339.32647472711744,9539182.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-06 00:00:00+00:00,339.20319289681146,340.641785298933,332.0334260273166,335.6022482912711,335.6022482912711,16627154.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-07 00:00:00+00:00,334.59554389267703,344.66929349414994,333.5761362231931,340.8018443579274,340.8018443579274,14865128.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-08 00:00:00+00:00,340.53240884908257,343.9703331077282,329.74247308236903,333.61182971151493,333.61182971151493,12041430.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-09 00:00:00+00:00,332.584517841557,340.7123259432391,332.01276941790616,339.23344412188726,339.23344412188726,11560293.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-12 00:00:00+00:00,340.3729607542926,341.41640439916586,335.75241399358606,339.1826335270077,339.1826335270077,8684442.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-13 00:00:00+00:00,339.07913061058815,346.25749924466993,337.5873743923687,345.3292298531193,345.3292298531193,16260004.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-14 00:00:00+00:00,346.03597567667646,348.5053511270657,335.5843142047078,338.24858305485526,338.24858305485526,10716014.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-15 00:00:00+00:00,337.5463072515944,342.99816682251156,337.1699269716282,341.88096479374724,341.88096479374724,9628953.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-16 00:00:00+00:00,341.37168452784704,349.90274765954297,337.65134994528233,347.0258713840318,347.0258713840318,8934422.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-19 00:00:00+00:00,346.8588028543852,347.5255619650793,337.3556543025491,340.9229495465358,340.9229495465358,7149048.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-20 00:00:00+00:00,340.94586811860165,353.9607714332523,337.8946808674215,350.9856993511933,350.9856993511933,10824395.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-21 00:00:00+00:00,351.33774798861697,355.2642585767793,343.5765143239818,344.01561820963076,344.01561820963076,12002264.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-22 00:00:00+00:00,344.22177727510575,358.31641034798423,340.73005674039814,357.52960239169505,357.52960239169505,13340547.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-23 00:00:00+00:00,357.950674178622,371.13901288953986,355.4896780528118,370.74494914888635,370.74494914888635,16223876.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-26 00:00:00+00:00,369.0341548014398,370.38837522327617,363.6857197666316,365.4339485242476,365.4339485242476,10609566.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-27 00:00:00+00:00,365.59964875420087,379.0709301303366,363.3682473136334,376.62888402097497,376.62888402097497,3625065.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-28 00:00:00+00:00,377.13932713989834,383.427103780827,374.54192238446973,379.0563997810196,379.0563997810196,5617953.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-29 00:00:00+00:00,379.68705466609805,382.7720151280753,376.0325920579036,381.64665472824834,381.64665472824834,5630429.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-07-30 00:00:00+00:00,381.5576630908237,386.9448605405542,378.3403792273858,384.22094409019155,384.22094409019155,15150433.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-08-02 00:00:00+00:00,385.56717536226364,388.92341098581886,370.0102128862515,372.5154961786769,372.5154961786769,17037630.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-08-03 00:00:00+00:00,371.8391468920424,374.25672024622924,367.9024369658953,372.4736353717507,372.4736353717507,9654536.0,sample,2026-09-24 19:05:19.366983+00:00
MSFT,2021-08-04 00:00:00+00:00,371.87672778186715,374.76370677441884,368.5123768941326,370.797928369904,370.797928369904,10460126.0,sample,2026-09-24 19:05:19.366983+00:00
