symbol,timestamp,open,high,low,close,adj_close,volume,source,ingestion_time
AAPL,2025-01-02 18:20:00+00:00,144.37884995963736,145.55797526463434,143.57184200326887,143.85066070792118,143.85066070792118,10380624.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 18:25:00+00:00,144.17934153240256,145.14764025138632,143.4437098375444,144.07042754872114,144.07042754872114,8197691.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 18:30:00+00:00,144.57925162945256,145.7857418468473,143.77209797750052,144.74319315977655,144.74319315977655,6341668.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 18:35:00+00:00,144.39030966209745,146.527622167828,143.78149034800663,145.12402118637314,145.12402118637314,13044776.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 18:40:00+00:00,145.4668955462042,146.70545028555304,143.5657872778304,144.53110228502803,144.53110228502803,17418729.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 18:45:00+00:00,144.5321846327238,146.26238645366877,143.89147924417847,144.9950095463975,144.9950095463975,9258268.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 18:50:00+00:00,145.3113559887315,145.68892540672311,144.80717638919023,145.00616666459754,145.00616666459754,2492876.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 18:55:00+00:00,144.66508079356868,146.49698032875685,143.801928544633,145.58889133486568,145.58889133486568,6125813.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 19:00:00+00:00,145.62246306882588,146.63017570499719,143.72446153940052,145.42071628445063,145.42071628445063,15617396.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 19:05:00+00:00,145.34623029560092,146.00859845996203,144.1525545477641,145.54051043793456,145.54051043793456,8048075.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 19:10:00+00:00,145.4921516123062,146.2261708005705,143.84940668398056,145.50571250737542,145.50571250737542,5280867.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 19:15:00+00:00,145.34129694170815,145.73336094781664,145.0156945204277,145.3761544179286,145.3761544179286,17127808.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 19:20:00+00:00,145.09394529770077,147.33789424031048,143.7456912227654,146.25417807257782,146.25417807257782,2628966.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 19:25:00+00:00,146.2032738133823,147.06764143446185,144.88300967528977,146.7742138079525,146.7742138079525,10600142.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 19:30:00+00:00,146.5857414879217,147.58165644759436,145.6687865579081,147.01796812013683,147.01796812013683,8577770.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 19:35:00+00:00,146.79631340087792,147.78115270345168,144.62655331400947,146.1997294660117,146.1997294660117,2376269.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 19:40:00+00:00,146.01032173128146,146.61953075324462,144.71439197213945,145.78663977498002,145.78663977498002,16305706.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 19:45:00+00:00,146.01018144388036,147.31337415359394,144.72103804085077,145.7878713122754,145.7878713122754,3978937.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 19:50:00+00:00,145.93292786123132,147.7721839807944,145.13478062987548,146.11874865058974,146.11874865058974,6297811.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 19:55:00+00:00,146.4115170072965,147.2854468437744,144.59841374335016,145.10936679400558,145.10936679400558,5947261.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 20:00:00+00:00,145.269654927073,146.6545863042935,143.59362306093252,145.57744921974316,145.57744921974316,14962618.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 20:05:00+00:00,145.8308378216555,146.02548091261585,143.20683326846182,144.9080278452613,144.9080278452613,17869278.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 20:10:00+00:00,144.87857270273264,146.38692238131546,142.52932451529693,144.18632159971645,144.18632159971645,3953253.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 20:15:00+00:00,144.09858211615827,146.03545266926943,143.616223974951,144.7704794238728,144.7704794238728,14035743.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 20:20:00+00:00,145.15139790014416,146.69287984534736,144.10644292055306,144.39761378959008,144.39761378959008,1671481.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 20:25:00+00:00,144.14834215014085,144.77031376248434,143.6660876244438,144.56766993164817,144.56766993164817,8267171.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 20:30:00+00:00,145.4033928007626,146.3988210893777,144.9110155714976,145.11762021535262,145.11762021535262,4332099.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 20:35:00+00:00,145.68552794714057,146.18099913667606,143.70467845690615,145.43886740328668,145.43886740328668,11541121.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 20:40:00+00:00,145.7131975661222,146.21475635910767,143.43613467169342,144.76971672422488,144.76971672422488,14662297.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 20:45:00+00:00,144.8586993813245,145.8959825956186,142.68956752464806,144.39177992652932,144.39177992652932,5327991.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 20:50:00+00:00,144.22519275186784,144.4680916464017,142.9978982451007,143.99781060924607,143.99781060924607,5241603.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 20:55:00+00:00,143.49372367826737,144.32477955559222,142.06432934243028,144.17892414043774,144.17892414043774,9719469.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 21:00:00+00:00,144.30744138582872,146.05210436641104,144.05341119359142,144.32831443485168,144.32831443485168,8854119.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 21:05:00+00:00,144.16951914386402,145.5914355317381,143.70302897907675,144.92766177189105,144.92766177189105,10541740.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 21:10:00+00:00,144.90622071867682,145.33508967526285,144.00068830602166,145.18213262237242,145.18213262237242,9491477.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 21:15:00+00:00,145.12234409564604,146.77793384694218,144.1722573515565,145.7001757012702,145.7001757012702,8391183.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 21:20:00+00:00,145.56472404849458,145.89758441510688,144.7673988536216,145.54826621763112,145.54826621763112,3742869.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 21:25:00+00:00,145.9038457300086,147.22715404366232,143.78871607518255,145.32391965638132,145.32391965638132,8752976.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 21:30:00+00:00,145.48820838334663,145.87046315410296,142.98861568670128,144.39335712282613,144.39335712282613,14392076.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 21:35:00+00:00,144.6398865564337,145.85546663047325,143.16428277354055,143.9760157859326,143.9760157859326,4974590.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 21:40:00+00:00,144.25731118453743,144.7188290687528,141.72479975012035,142.96866687144367,142.96866687144367,13004839.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 21:45:00+00:00,142.78498425083964,143.0055389571256,140.88765707536365,142.46030981544922,142.46030981544922,10473481.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 21:50:00+00:00,142.7520235007619,145.0075658402007,142.01398320443826,143.28933748285155,143.28933748285155,13192070.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 21:55:00+00:00,143.31517093562968,144.20657575854102,142.35317315701963,143.39863919215338,143.39863919215338,10198719.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 22:00:00+00:00,143.38951744280686,144.39106899320714,141.86677874410665,143.40637435191226,143.40637435191226,5611257.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 22:05:00+00:00,143.10517491916968,144.91543852624713,141.4795694230472,143.32062125254245,143.32062125254245,15084424.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 22:10:00+00:00,143.38998952417452,143.97712362647107,141.9699102994861,143.01082182550343,143.01082182550343,2260305.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 22:15:00+00:00,142.9594209900104,143.25253683553404,142.5071955997934,142.94231699929242,142.94231699929242,5177657.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 22:20:00+00:00,143.0840022847871,144.03332243216573,142.34746357254625,143.5088751589236,143.5088751589236,5995636.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 22:25:00+00:00,143.33112349223816,143.8262026327388,142.3812538074029,142.8842490396858,142.8842490396858,11959190.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 22:30:00+00:00,143.26000200564084,144.66508657720522,141.0250166794688,142.4943490410335,142.4943490410335,9009355.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 22:35:00+00:00,142.44555092832755,143.75694244956355,141.07958813132373,141.94867237205798,141.94867237205798,1569560.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 22:40:00+00:00,142.1462750017308,142.3684837143441,140.11620994018958,141.73351025372617,141.73351025372617,11673184.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 22:45:00+00:00,141.53568907503657,143.4371891337352,140.87595396734972,143.2129589158649,143.2129589158649,16427149.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 22:50:00+00:00,143.18076127394133,145.6746540683936,141.73208148541775,144.2825564977876,144.2825564977876,11861346.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 22:55:00+00:00,144.38441557134388,146.12505907974145,144.04826490798595,145.4216323189965,145.4216323189965,16346870.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 23:00:00+00:00,145.1677441414365,145.44503470921296,144.11449006536714,144.64715395787655,144.64715395787655,3448531.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 23:05:00+00:00,144.96509586948295,145.44708259525825,142.637493206623,143.8222397319085,143.8222397319085,16084421.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 23:10:00+00:00,143.71885864426372,144.98078231079717,143.0056778231895,144.3575154281947,144.3575154281947,14169278.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 23:15:00+00:00,144.05411936265827,144.90107431309627,143.24453719236098,143.81526800610376,143.81526800610376,16424088.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 23:20:00+00:00,143.9680715257262,145.69357837582947,142.38378700468112,143.98912016129887,143.98912016129887,6161652.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 23:25:00+00:00,144.08297308544928,144.28153077124495,142.23721111440125,143.18697811857302,143.18697811857302,10790980.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 23:30:00+00:00,143.8933296302282,144.35314536646507,142.22499670767948,143.84091751924214,143.84091751924214,3117963.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 23:35:00+00:00,144.04198392653032,144.92538720853173,142.193725404124,143.76753655140075,143.76753655140075,13082627.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 23:40:00+00:00,144.43611432693265,145.3512185145085,142.95052717275018,143.5385114058256,143.5385114058256,7175701.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 23:45:00+00:00,143.38859335556344,146.78136968981175,142.98730106763952,145.18702372385627,145.18702372385627,14758846.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 23:50:00+00:00,145.00050267777198,146.91773417587942,144.58968082276567,145.29367358073455,145.29367358073455,14929518.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-02 23:55:00+00:00,145.77374277039104,146.2210958592108,144.28648724810185,144.6694306820345,144.6694306820345,3237755.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 00:00:00+00:00,144.5880805373056,145.3240971992784,142.69340765769923,144.13057279039725,144.13057279039725,13415495.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 00:05:00+00:00,143.71553811658436,145.92501554485983,143.34332478801542,144.83847452008055,144.83847452008055,4741768.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 00:10:00+00:00,144.63464205170368,145.59373756804646,143.87133827843124,144.27430870004446,144.27430870004446,17380910.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 00:15:00+00:00,144.22456741214307,146.06474470801817,142.99479988230019,145.1641074994045,145.1641074994045,6968041.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 00:20:00+00:00,145.15714232066944,146.3965691854506,143.22255152163964,144.43742544565234,144.43742544565234,11150066.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 00:25:00+00:00,144.447432306364,146.07314673103417,143.04754374952026,144.51587040379826,144.51587040379826,15920280.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 00:30:00+00:00,144.28746506980315,145.09860501055277,142.33771968086617,143.7826896385943,143.7826896385943,2600332.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 00:35:00+00:00,143.7744377489078,144.80800126072452,143.02331200576992,144.33355869717107,144.33355869717107,14516705.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 00:40:00+00:00,144.05526111849147,146.0572783296349,143.36836331847346,144.96977862433354,144.96977862433354,5675994.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 00:45:00+00:00,145.05830146582662,146.1774774864712,144.69969811336557,145.180019011744,145.180019011744,5326632.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 00:50:00+00:00,144.91641950697144,146.31540616655755,143.53602379566115,144.94976507438614,144.94976507438614,8337672.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 00:55:00+00:00,144.61960705363492,145.93808583901327,143.81352068753543,144.4983506085509,144.4983506085509,7035607.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 01:00:00+00:00,144.29245522012624,145.72019178069212,143.41886843069332,144.2984387477371,144.2984387477371,16362799.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 01:05:00+00:00,144.05467003587617,145.1348982562425,143.2652593122795,143.46488114108593,143.46488114108593,14956118.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 01:10:00+00:00,143.28459361800589,143.87868391876697,141.67573380602778,142.91805960718764,142.91805960718764,12477436.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 01:15:00+00:00,143.09858180185813,144.22034411720958,141.6630769872308,143.57176603265424,143.57176603265424,2882793.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 01:20:00+00:00,143.60897205866715,144.9854890031046,142.59027962932367,143.1944848706774,143.1944848706774,5510250.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 01:25:00+00:00,143.32335709426488,144.30994372825086,141.88157924328038,143.10955426952987,143.10955426952987,7142773.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 01:30:00+00:00,143.53868061153815,145.34205634973964,142.7711741899458,143.84793045393968,143.84793045393968,11154314.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 01:35:00+00:00,144.35749516929528,145.33760350690505,142.81606403408867,143.9813943770509,143.9813943770509,6059440.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 01:40:00+00:00,144.60128810500143,144.77038670670933,142.26627421362429,143.94068244619882,143.94068244619882,7190597.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 01:45:00+00:00,143.65697172460514,145.1998523927085,143.12908269115047,144.50751908645682,144.50751908645682,7378313.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 01:50:00+00:00,144.4993693678531,146.08448908667668,143.03175447705112,144.73349856631256,144.73349856631256,8036980.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 01:55:00+00:00,144.62585201540347,145.44429420683502,143.34120765213098,144.91434661980347,144.91434661980347,5212655.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 02:00:00+00:00,144.9241301067338,145.83709778706256,143.30852760762681,144.98678947606874,144.98678947606874,10053800.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 02:05:00+00:00,144.74654461905192,146.91193966516045,143.0602945723498,145.79272540018704,145.79272540018704,14793620.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 02:10:00+00:00,146.253306073383,148.50069453657972,145.00676904980867,146.74714704205567,146.74714704205567,9293434.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 02:15:00+00:00,146.42395317101938,147.75057159305322,143.6903854518384,145.31364774591447,145.31364774591447,12475385.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 02:20:00+00:00,145.14521565750871,147.67866796913728,143.68674766050006,146.42456367620002,146.42456367620002,17548748.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 02:25:00+00:00,146.19170369607417,147.04495895190786,144.7305776805911,146.8603437955786,146.8603437955786,10948710.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 02:30:00+00:00,146.37443790410796,147.7115076856276,145.06194391034003,146.63845974697344,146.63845974697344,4585615.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 02:35:00+00:00,146.52606850322977,147.50467758638607,145.51814301497973,147.13273379468754,147.13273379468754,16704791.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 02:40:00+00:00,146.8051141483508,148.4552895060909,145.14158135791848,146.24195112381338,146.24195112381338,15491006.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 02:45:00+00:00,145.83119056786478,147.10840159669672,145.3902947576649,146.39651693622437,146.39651693622437,2679709.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 02:50:00+00:00,146.59987473163892,147.35019210598892,146.04819562191742,147.08158922253668,147.08158922253668,17819856.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 02:55:00+00:00,147.50728814414637,148.37661624794762,145.66180540349438,146.87934504946097,146.87934504946097,8853868.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 03:00:00+00:00,146.7525834281232,148.06826155160178,144.60152178551206,145.47532483778394,145.47532483778394,9573490.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 03:05:00+00:00,146.0187048355792,147.2076944050706,145.05670672418861,145.52894451949228,145.52894451949228,12454012.0,sample,2026-09-24 19:05:19.247270+00:00
AAPL,2025-01-03 03:10:00+00:00,145.57586592442823,146.73308033375915,143.79193703580677,145.381159683975,145.381159683975,11642628.0,sample,2026-09-24 19:05:19.247270+00:00
