symbol,timestamp,open,high,low,close,adj_close,volume,source,ingestion_time
MSFT,2025-01-03 13:30:00+00:00,283.4928730726668,285.2324740707919,280.65274823194176,284.6515189781426,284.6515189781426,10924852.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-03 14:30:00+00:00,284.1945049837285,288.193198561979,280.96157039519727,284.865762818069,284.865762818069,6896709.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-03 15:30:00+00:00,285.4829509435141,288.1983100136046,283.9172335896772,284.2566577887656,284.2566577887656,17563884.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-03 16:30:00+00:00,284.11460884510933,286.08065565673644,283.05432583574526,284.3035958088767,284.3035958088767,12600139.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-03 17:30:00+00:00,284.7336182033547,287.937418557468,283.6484678802318,284.16846193969025,284.16846193969025,14484765.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-03 18:30:00+00:00,284.0891462359188,291.6472326075707,281.57165873769566,288.35257911466533,288.35257911466533,4223110.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-03 19:30:00+00:00,287.4565989402469,289.21643672087356,285.6322525481611,287.2321152494201,287.2321152494201,17778799.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-03 20:30:00+00:00,287.6681429207946,290.4648807553933,281.25755663733383,284.064513950949,284.064513950949,9808254.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-03 21:30:00+00:00,283.7574232761967,286.0903708940643,281.7281456492784,284.9510748480011,284.9510748480011,15841843.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-03 22:30:00+00:00,285.3221241939318,287.8830550895814,280.5251598756262,283.4575122399846,283.4575122399846,15787229.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-03 23:30:00+00:00,283.34140809774,284.16591848619436,280.34502140501917,281.8898592758742,281.8898592758742,11307381.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 00:30:00+00:00,281.52747223220257,286.33696144534696,280.12267435270604,283.43769426123316,283.43769426123316,5567879.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 01:30:00+00:00,283.4602326227615,284.694435494038,280.6214568649571,282.44150834604466,282.44150834604466,2926340.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 02:30:00+00:00,282.9815122890312,286.1487735596471,278.61973535992286,280.9647554545526,280.9647554545526,8474561.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 03:30:00+00:00,281.27538994555033,283.16253658796853,278.06128728481264,280.9994305291798,280.9994305291798,5075251.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 04:30:00+00:00,280.8616463829071,281.1879471524889,279.1478116089117,279.59470340230104,279.59470340230104,4441484.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 05:30:00+00:00,278.1825515801254,281.38093722901283,277.2128556088733,280.43950915619075,280.43950915619075,2859428.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 06:30:00+00:00,280.8851952900204,283.7809720540611,278.09678375493786,279.56466908884516,279.56466908884516,10737243.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 07:30:00+00:00,279.61441162393197,281.05016801896875,277.5315299352115,279.6838327942617,279.6838327942617,3527106.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 08:30:00+00:00,280.1623233614352,282.0101655421422,277.2988004527358,281.388105987085,281.388105987085,5633519.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 09:30:00+00:00,281.1995325771483,285.40543191096316,278.54814761225424,283.68531458204325,283.68531458204325,11104192.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 10:30:00+00:00,283.6427188971829,285.03833936555947,279.7445523774495,281.13701301253343,281.13701301253343,16609597.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 11:30:00+00:00,280.9615136368274,282.5152484719259,279.33430173716056,280.5886745893098,280.5886745893098,12201461.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 12:30:00+00:00,280.73644386050984,282.39621260638773,277.522179234108,280.1470830241917,280.1470830241917,7608345.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 13:30:00+00:00,280.0982126467361,281.8405177752953,277.56673571378906,281.1185541156652,281.1185541156652,1881730.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 14:30:00+00:00,280.8884259391838,283.21943548835196,278.4851407875044,280.6393281433792,280.6393281433792,4229927.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 15:30:00+00:00,281.6906107284412,284.9181487548776,277.00131630323915,279.6098516007159,279.6098516007159,10120226.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 16:30:00+00:00,279.1854631796742,284.6148088139819,275.93789049798596,281.3214068947768,281.3214068947768,3393769.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 17:30:00+00:00,281.7685740702174,285.16452691992964,281.27164930348914,282.8483368572637,282.8483368572637,14222070.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 18:30:00+00:00,283.1216793213089,285.56263505359294,280.48339139355954,283.01170727391127,283.01170727391127,16601116.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 19:30:00+00:00,282.28638224686273,285.47985810317135,278.1855823372808,280.6174280613052,280.6174280613052,7162429.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 20:30:00+00:00,281.69406432173207,282.35883478401604,280.0733056798328,280.47253483929234,280.47253483929234,14095297.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 21:30:00+00:00,280.3533465356314,281.04494041485066,275.69190125523136,278.91329251072926,278.91329251072926,15792634.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 22:30:00+00:00,278.6102233118702,282.7399761799243,276.93374510070925,281.2494148860331,281.2494148860331,15206930.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-04 23:30:00+00:00,281.5888743432084,284.14754586830844,278.2871347966396,281.8417307264781,281.8417307264781,17678034.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 00:30:00+00:00,281.8949406407509,283.98016357026006,280.1224275677364,282.281177875099,282.281177875099,4501815.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 01:30:00+00:00,282.118836365355,285.4851121759709,279.8573260571288,283.31117506593364,283.31117506593364,7028084.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 02:30:00+00:00,283.1617561201138,284.87214483025866,281.7626057977227,284.1587772029492,284.1587772029492,9208206.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 03:30:00+00:00,283.9653492038629,286.65627081090645,279.82059177870207,282.7736947692106,282.7736947692106,13011991.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 04:30:00+00:00,281.62998020206663,284.4492550262663,280.9671826015745,283.5065584038896,283.5065584038896,9647075.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 05:30:00+00:00,284.3769950083603,285.7371965647152,280.88904371628803,283.92408394271246,283.92408394271246,15497835.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 06:30:00+00:00,284.5461571654564,287.59222934967386,279.5180613799429,280.98927165291656,280.98927165291656,5765157.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 07:30:00+00:00,280.8589387242302,284.4105901980201,280.3759921264199,282.3653349519432,282.3653349519432,14886631.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 08:30:00+00:00,281.8450973659583,285.91028166945176,279.78929582345967,282.88496984731694,282.88496984731694,11775440.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 09:30:00+00:00,283.08008876549775,283.7502352044834,280.58752066519514,282.7920803243803,282.7920803243803,2437416.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 10:30:00+00:00,283.4053864203892,286.1838742829134,281.9032437525663,283.4316218304314,283.4316218304314,1591630.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 11:30:00+00:00,283.96477354510296,286.6872697912317,281.48287915589435,282.4945803135076,282.4945803135076,15978183.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 12:30:00+00:00,282.7694804175879,285.609371115794,282.030390584995,283.73651917733014,283.73651917733014,3636904.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 13:30:00+00:00,283.67430336394006,286.4227363491289,280.78142391834524,283.3133324802052,283.3133324802052,12349786.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 14:30:00+00:00,283.4298699976815,284.5865118887248,280.5626546681348,281.8657296792066,281.8657296792066,4633662.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 15:30:00+00:00,282.00818287996435,287.4109460059751,280.994982990489,284.2791986612262,284.2791986612262,1749283.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 16:30:00+00:00,284.31021793156106,286.5360489582059,282.63178743251495,285.26787149464894,285.26787149464894,8959687.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 17:30:00+00:00,285.5848173757165,287.96579406520004,283.8523813743025,285.38388485363623,285.38388485363623,10295981.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 18:30:00+00:00,285.7883569541221,287.60554982345957,282.37177326622844,285.7418759391381,285.7418759391381,12046311.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 19:30:00+00:00,286.4344882728036,286.9914800486715,285.08929024706845,286.4000251237093,286.4000251237093,2962643.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 20:30:00+00:00,286.9951863390024,290.72126429772624,286.0468801514191,288.1819413072868,288.1819413072868,11895989.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 21:30:00+00:00,288.09158949970896,290.09221396192174,286.1139650388957,289.09150611291784,289.09150611291784,10258014.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 22:30:00+00:00,289.1495951730991,293.8647272060502,286.51648992022024,290.77367631421384,290.77367631421384,11893489.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-05 23:30:00+00:00,290.4884571878897,291.6712425130987,289.55174862749294,290.0257520578828,290.0257520578828,6981631.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 00:30:00+00:00,290.28690892407946,292.7347268673299,286.51700034442695,289.1778823637315,289.1778823637315,10757568.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 01:30:00+00:00,288.7091699636774,290.2797841037669,286.07339909201477,289.4867556012509,289.4867556012509,3228401.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 02:30:00+00:00,290.4593386551699,290.8137919686604,287.7681922731959,290.0559887096503,290.0559887096503,9303780.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 03:30:00+00:00,289.38028314097534,293.38713414228135,288.4206911329158,290.03706379503836,290.03706379503836,12798382.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 04:30:00+00:00,290.2670032150191,291.86884679927954,288.36962324844944,289.0750142279534,289.0750142279534,6621152.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 05:30:00+00:00,289.3350454845288,292.35699479858846,286.34466136074997,288.74727884213974,288.74727884213974,14089227.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 06:30:00+00:00,289.08619937131124,291.2033349842598,285.62864991027976,289.8354822854945,289.8354822854945,12560216.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 07:30:00+00:00,291.5682291176069,292.6254069545906,287.72539417455823,290.8476853470735,290.8476853470735,9274372.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 08:30:00+00:00,290.6467986683387,293.1843449716178,288.3074548713006,289.4953666950918,289.4953666950918,15761909.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 09:30:00+00:00,289.26590751065146,293.782361748869,287.5452278103543,290.50975795735724,290.50975795735724,13966655.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 10:30:00+00:00,290.8045361961803,293.480981917025,287.40616962921376,291.10400739692597,291.10400739692597,17452988.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 11:30:00+00:00,290.6011981879865,292.31679052934606,289.67071080435585,291.5852205283211,291.5852205283211,9983217.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 12:30:00+00:00,291.8126410894879,295.56781923215357,290.4918792518818,292.7379514298073,292.7379514298073,4643205.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 13:30:00+00:00,294.370286337596,296.7660410033121,291.7565347494132,293.1187318897497,293.1187318897497,16020223.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 14:30:00+00:00,293.1675615989362,295.94643974931495,289.7199110442865,295.2603883158036,295.2603883158036,15536958.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 15:30:00+00:00,295.41206643204686,295.7708320583184,291.56067584262996,294.69499729959205,294.69499729959205,4608970.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 16:30:00+00:00,294.9526560549756,297.3922832779751,291.45449019145536,293.6059243709618,293.6059243709618,10206978.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 17:30:00+00:00,293.57456461926523,296.3647286226733,292.7913126414745,293.9922180449436,293.9922180449436,6865075.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 18:30:00+00:00,293.53738400286,296.96280983101786,290.57083661554043,294.59380788093426,294.59380788093426,14519972.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 19:30:00+00:00,293.82449652769924,296.8263150647339,292.96159270485765,293.35855189920636,293.35855189920636,9019790.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 20:30:00+00:00,294.4169814447502,297.8149601646532,291.9062332501424,293.994517982835,293.994517982835,12219394.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 21:30:00+00:00,293.86536271057236,295.73214994096037,291.2187098906711,294.39039812830094,294.39039812830094,13933233.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 22:30:00+00:00,294.58835138890794,297.88220348519087,291.36831357190994,293.0738782590182,293.0738782590182,14657722.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-06 23:30:00+00:00,292.53203555623077,293.9174181296582,291.0911339010523,292.74828539888,292.74828539888,7256683.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 00:30:00+00:00,292.3814168463376,296.3323386431172,289.2777340761922,294.09672505635865,294.09672505635865,6719991.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 01:30:00+00:00,294.4329189332022,297.6281905213749,293.76786938974004,295.2987699651943,295.2987699651943,1758515.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 02:30:00+00:00,295.0608559157259,298.16039376025947,292.1191559857844,294.0234163872028,294.0234163872028,7750631.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 03:30:00+00:00,294.5606532432044,295.67423494187585,292.4583266388518,294.9923652176203,294.9923652176203,12488697.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 04:30:00+00:00,295.46779044205294,297.476785799723,294.6785897839209,295.1040248376322,295.1040248376322,12844632.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 05:30:00+00:00,294.58725893305325,298.4722497950504,293.1560635454052,297.7257746616165,297.7257746616165,6537278.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 06:30:00+00:00,298.6189440183445,299.37891276436704,296.9141575396169,297.5215510195795,297.5215510195795,10657646.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 07:30:00+00:00,297.4512403690358,298.7710524848636,296.8762405732947,298.32799758448544,298.32799758448544,2958154.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 08:30:00+00:00,298.9051955218671,302.341996380553,295.95747874099993,296.4622008937547,296.4622008937547,17730748.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 09:30:00+00:00,295.61353571305693,300.2926465475994,294.3749962540389,297.8607856688773,297.8607856688773,8144604.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 10:30:00+00:00,297.7892810525005,298.2533389978165,296.0053475008871,297.85678259680293,297.85678259680293,1665538.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 11:30:00+00:00,298.42781835405674,299.1029412754848,296.918755229213,297.218976098824,297.218976098824,6689857.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 12:30:00+00:00,297.2031086898868,298.63372031123447,293.5416232483961,296.640399942735,296.640399942735,8062997.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 13:30:00+00:00,296.6138894964515,298.5618449825269,293.2481307565093,296.48509784732096,296.48509784732096,14610569.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 14:30:00+00:00,296.4467214452398,298.3583795700812,295.4461897224032,295.82079167293,295.82079167293,2888185.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 15:30:00+00:00,297.0922710118825,297.6149767721809,295.39693710745894,296.57185568648316,296.57185568648316,14720614.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 16:30:00+00:00,296.37935627346184,298.95767937653574,292.4875895904863,296.01332152109876,296.01332152109876,1837037.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 17:30:00+00:00,296.3875301973388,297.8926399980823,295.34581131155585,295.6923633624377,295.6923633624377,12193989.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 18:30:00+00:00,295.3741334624517,302.6658879390014,294.36872268687296,299.30356073619276,299.30356073619276,1763452.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 19:30:00+00:00,299.0739480066333,300.5149282380941,296.9097581095451,299.2645007182242,299.2645007182242,16707559.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 20:30:00+00:00,299.60806986070696,302.0893318875701,297.65033310530293,299.8925293950132,299.8925293950132,7800728.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 21:30:00+00:00,300.66438475956795,303.60187281280486,299.5476858404768,300.2806051692887,300.2806051692887,8758600.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 22:30:00+00:00,299.33797534874344,302.3320263610825,296.8869831480323,300.2282754335525,300.2282754335525,14897891.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-07 23:30:00+00:00,300.53496862360015,302.57020433525184,298.3735327675398,300.41402019939846,300.41402019939846,2045962.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 00:30:00+00:00,300.5322718802903,301.2853667967343,296.3294506821609,298.81377955455235,298.81377955455235,14001029.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 01:30:00+00:00,298.8294963228678,302.135711113575,297.5905731960208,299.7269661252256,299.7269661252256,2127493.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 02:30:00+00:00,299.71415025115704,301.27148975208723,298.36793513938073,300.03959627073857,300.03959627073857,9411822.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 03:30:00+00:00,299.46214151104743,301.2093677270594,299.07097386520866,300.23841725161134,300.23841725161134,5837815.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 04:30:00+00:00,300.79881361821043,303.8761313563409,295.65102978891036,298.88548141881756,298.88548141881756,16229059.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 05:30:00+00:00,298.50771650419273,301.0043843838204,297.38091055520437,300.0513979947892,300.0513979947892,12832812.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 06:30:00+00:00,299.838363962885,301.00080436498826,297.5850867853243,298.3807396300846,298.3807396300846,1729679.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 07:30:00+00:00,298.09087295914327,299.77107563259284,294.8695358817276,298.2874244789704,298.2874244789704,9630677.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 08:30:00+00:00,297.5643228923385,299.5805312695333,295.8794463057897,297.46742088696493,297.46742088696493,6495547.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 09:30:00+00:00,297.2382556424279,298.49796617626805,293.5059607926811,295.77629329922325,295.77629329922325,8290082.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 10:30:00+00:00,294.9621072432778,298.74552112289143,294.6210432514515,297.6453725206299,297.6453725206299,13251529.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 11:30:00+00:00,297.08908735377827,300.05849825814056,293.7171642004559,299.37234061794805,299.37234061794805,15753003.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 12:30:00+00:00,299.6129667561316,304.5124588064472,297.01872444885186,300.9325107440119,300.9325107440119,14373032.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 13:30:00+00:00,300.7375721216197,301.9042085617075,297.7734268329475,300.94016854221945,300.94016854221945,11309792.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 14:30:00+00:00,300.81519280687564,304.33165778481083,298.83372032812116,299.88616900627204,299.88616900627204,4813469.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 15:30:00+00:00,299.5917085519928,303.71751461804024,298.7385780847669,300.12138595331805,300.12138595331805,15308062.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 16:30:00+00:00,300.43444054285845,301.97373106297664,298.83189228109234,299.96666540493874,299.96666540493874,13232253.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 17:30:00+00:00,300.43282109827686,303.00546576170285,295.911297008948,297.8005543315682,297.8005543315682,3926661.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 18:30:00+00:00,297.8180800527968,301.3950315724594,295.9432130262835,299.25346913003153,299.25346913003153,8838052.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 19:30:00+00:00,299.66940294457635,302.8772759743884,298.6126388174502,300.27167930574853,300.27167930574853,7413727.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 20:30:00+00:00,299.1688295070545,302.3819496775092,296.9302700535591,299.5278334072144,299.5278334072144,5080013.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 21:30:00+00:00,299.8351248746203,300.88331301169075,295.37117584964244,298.2993734551507,298.2993734551507,12085382.0,sample,2026-09-24 19:05:19.367983+00:00
MSFT,2025-01-08 22:30:00+00:00,298.4009300026794,301.4531274633033,294.84202992515753,298.22389448079355,298.22389448079355,8375172.0,sample,2026-09-24 19:05:19.367983+00:00
