symbol,timestamp,open,high,low,close,adj_close,volume,source,ingestion_time
MSFT,2025-01-02 15:55:00+00:00,283.3834165640674,285.8141018509402,281.52212254728954,283.1357202046183,283.1357202046183,13316102.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 16:00:00+00:00,283.88216052072187,284.8384288605021,279.5899914469479,281.6890235606499,281.6890235606499,9188970.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 16:05:00+00:00,281.2635849327977,284.00023111114984,280.3006630905768,282.9816254605418,282.9816254605418,9512012.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 16:10:00+00:00,283.04545564409915,285.64613868423817,282.3921241664159,283.76329063902244,283.76329063902244,4193393.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 16:15:00+00:00,284.3783912565768,287.67265373526453,280.66612046568554,283.4063037397534,283.4063037397534,16396954.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 16:20:00+00:00,283.35128984938876,284.50447961642067,281.00655746862924,282.70967924813766,282.70967924813766,3559655.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 16:25:00+00:00,282.3107800703361,284.7435324730461,279.8297600434362,283.14883113838636,283.14883113838636,4911927.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 16:30:00+00:00,283.4009315466648,284.4158197692846,278.67248810503827,281.38173187578457,281.38173187578457,16487328.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 16:35:00+00:00,282.12719823280423,284.5757067656755,276.9287016197635,280.0978651482199,280.0978651482199,10582811.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 16:40:00+00:00,279.2120777774169,283.5062878325555,277.91624736229704,281.56076822878356,281.56076822878356,11716085.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 16:45:00+00:00,282.08581532332545,283.9118517435956,281.6544420411864,281.9834427099951,281.9834427099951,3352409.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 16:50:00+00:00,282.3224636332634,285.7243194211334,279.2864112491308,283.43136598956534,283.43136598956534,9998364.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 16:55:00+00:00,282.82478544377165,286.96059249807143,279.74185695566956,283.7218542068822,283.7218542068822,15213782.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 17:00:00+00:00,283.43078822553633,286.58155097942654,281.4418481233355,285.7229557677583,285.7229557677583,10780343.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 17:05:00+00:00,285.99080855063727,288.3022118054006,281.2077673985362,284.6035049327758,284.6035049327758,10101184.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 17:10:00+00:00,283.4551633490579,287.5280398777232,282.55853371339975,286.08283921761637,286.08283921761637,11242542.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 17:15:00+00:00,285.96892131364774,289.97459651831707,284.98939808949757,287.2938013891565,287.2938013891565,7654092.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 17:20:00+00:00,287.39538790280676,290.15035549838717,284.4500783249468,288.772401026613,288.772401026613,13786514.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 17:25:00+00:00,288.5500695846571,291.5675729213295,288.25398179874463,290.7878414781341,290.7878414781341,11135061.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 17:30:00+00:00,290.6051989885518,290.8985564715144,287.673552218633,290.53291135119184,290.53291135119184,9157178.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 17:35:00+00:00,289.2392802405595,292.0395597690937,286.40441493776314,290.74174726724993,290.74174726724993,9360314.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 17:40:00+00:00,289.8196426600284,293.6183513089191,288.727126490671,293.28194986653654,293.28194986653654,7126664.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 17:45:00+00:00,293.0267982625139,297.0350861752042,291.7573247415089,294.98505458255875,294.98505458255875,11001882.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 17:50:00+00:00,296.45756697559074,297.0623299441529,294.4978634677039,296.36069590922193,296.36069590922193,3820223.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 17:55:00+00:00,296.3860144249617,299.4917124584815,293.8012132216508,294.8758828848061,294.8758828848061,12191760.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 18:00:00+00:00,295.11881461144924,300.1104759792514,291.6203806052736,297.36178336213555,297.36178336213555,12813057.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 18:05:00+00:00,297.40951367282594,299.0776850693025,296.91874065015713,298.1577162098224,298.1577162098224,3747995.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 18:10:00+00:00,298.56931015971327,302.97178662032184,296.0348647110693,299.46243563116343,299.46243563116343,1583121.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 18:15:00+00:00,298.77566807983044,300.47477326080394,294.65670737854936,297.5784493050962,297.5784493050962,1571336.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 18:20:00+00:00,298.9359361507404,299.8316054663166,296.2668327885201,298.1532689933738,298.1532689933738,5373082.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 18:25:00+00:00,297.8119661293804,299.33018973761375,292.6965111914702,295.55885404642396,295.55885404642396,16690183.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 18:30:00+00:00,294.6287730926959,299.5263240380041,292.2834707513609,296.676251822629,296.676251822629,6164099.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 18:35:00+00:00,296.4605045101517,299.81518563605135,294.873427042571,296.8773925317189,296.8773925317189,9207417.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 18:40:00+00:00,297.0080153029998,299.9845937312583,295.7361905219184,297.3393171320483,297.3393171320483,14929612.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 18:45:00+00:00,297.45935210106694,299.11690621691514,293.5274739982005,296.33806263706475,296.33806263706475,9173017.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 18:50:00+00:00,295.53359868412633,297.4023274575476,294.66484723027526,296.8849190934741,296.8849190934741,16658933.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 18:55:00+00:00,297.1328865503967,298.9764109265748,294.0723686983189,296.87766896200736,296.87766896200736,6414223.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 19:00:00+00:00,296.67247773103577,298.12873351113063,293.68015016153856,295.00207777858355,295.00207777858355,12018338.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 19:05:00+00:00,295.98979640907083,297.68922253024067,294.27218363102673,295.4952700877859,295.4952700877859,6231985.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 19:10:00+00:00,295.37163954148224,298.072177008204,294.2469078439336,295.3889825666647,295.3889825666647,10051840.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 19:15:00+00:00,296.38528796980216,299.0707415392801,292.81844385636566,293.7819875404803,293.7819875404803,16800361.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 19:20:00+00:00,292.9120761585988,297.2118016068488,289.79909262663375,295.1233276485106,295.1233276485106,14509021.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 19:25:00+00:00,295.26053817708294,298.6591538707556,290.38311174840953,293.63053303657273,293.63053303657273,6959996.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 19:30:00+00:00,294.71628132447563,296.65384465744455,289.69121041998983,292.86382597698184,292.86382597698184,16009219.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 19:35:00+00:00,293.5706646391687,296.9408555708838,288.6824203224215,290.7513859552642,290.7513859552642,13976366.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 19:40:00+00:00,291.2563291577035,293.99947007830673,287.43516086287684,288.8658891180435,288.8658891180435,8250394.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 19:45:00+00:00,289.0006355351354,291.2425562280705,285.8493589643267,289.5007207578748,289.5007207578748,14048840.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 19:50:00+00:00,289.90135518579046,295.2167141509023,289.44223130224054,292.44767132756266,292.44767132756266,11229392.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 19:55:00+00:00,293.0806663211349,295.00175178123607,290.7836308355172,291.8579480156172,291.8579480156172,8933528.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 20:00:00+00:00,291.07325466211546,294.7848959454101,290.67621450447103,291.68007837671405,291.68007837671405,10962275.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 20:05:00+00:00,292.16870689190307,294.7029880951172,289.2588740357886,291.45274395526945,291.45274395526945,8621466.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 20:10:00+00:00,291.952023970658,294.8450973429265,288.9264673828297,292.8278024445692,292.8278024445692,15756293.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 20:15:00+00:00,292.43220900668024,297.08846751270573,290.1499244456005,295.85489570753407,295.85489570753407,8071438.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 20:20:00+00:00,296.3311032117808,297.2339212354835,295.6979110175477,296.46595233706597,296.46595233706597,15419100.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 20:25:00+00:00,295.975022586751,296.7340091069602,294.91080472585213,296.43664056358426,296.43664056358426,1647760.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 20:30:00+00:00,296.1472572840365,300.34631041138846,292.9318019493918,297.8294405926337,297.8294405926337,9572053.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 20:35:00+00:00,298.26808316935063,299.6899993453368,295.3867981543926,298.86286376988585,298.86286376988585,15171889.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 20:40:00+00:00,297.3794034667106,300.62745667411053,296.9812140567896,298.7439006194845,298.7439006194845,3039576.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 20:45:00+00:00,298.3147789554708,302.60642448713037,296.2305605655297,299.0278326570398,299.0278326570398,3088195.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 20:50:00+00:00,298.2135887229091,299.5869771483582,297.8330314287562,298.1325001459786,298.1325001459786,13374287.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 20:55:00+00:00,297.7558083062992,298.7996384757834,294.4527695619123,298.4317072735598,298.4317072735598,8526112.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 21:00:00+00:00,297.67200247815,299.6542035609939,294.43144776714894,296.89720894527,296.89720894527,6476600.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 21:05:00+00:00,296.53267443046366,300.3688924032908,296.21470553816056,298.83040480947705,298.83040480947705,9548299.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 21:10:00+00:00,298.8054568570537,303.0320755840454,297.1515088151523,300.7679294995364,300.7679294995364,1961486.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 21:15:00+00:00,301.0515516886777,303.79751382215545,295.10534671525886,298.30696138665206,298.30696138665206,8080630.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 21:20:00+00:00,298.59020243892064,301.9960520747784,295.30461489246983,295.8901463632002,295.8901463632002,10421792.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 21:25:00+00:00,296.6867827406117,298.92407939450743,294.4668235337992,294.92238730626667,294.92238730626667,3626116.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 21:30:00+00:00,295.5802178779573,298.6932568012897,291.8553616497991,294.82794637651585,294.82794637651585,6594315.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 21:35:00+00:00,295.4464534898095,296.8777462487733,293.4167251432756,296.21592217374797,296.21592217374797,3068526.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 21:40:00+00:00,295.96566006586653,298.7633760436497,293.93469665287006,295.80964835806986,295.80964835806986,11882345.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 21:45:00+00:00,295.8257252716077,300.59913313405673,293.0663963471714,297.14403260264135,297.14403260264135,3027863.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 21:50:00+00:00,297.5707129170029,299.3579945954957,294.66317955893396,295.2281122121198,295.2281122121198,9354588.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 21:55:00+00:00,294.2745693664734,297.056560039911,291.38714697519845,294.90105695021555,294.90105695021555,8788365.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 22:00:00+00:00,294.5800994634856,295.34176167962465,291.9890025517329,294.7104739401607,294.7104739401607,4364819.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 22:05:00+00:00,294.59716282049436,297.42965251161695,292.09984551811937,293.41237351722987,293.41237351722987,9662005.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 22:10:00+00:00,293.1723245276142,296.02765313989664,291.206511758193,292.24984951286257,292.24984951286257,16444397.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 22:15:00+00:00,292.2651571194489,293.5327717154615,291.272241794804,293.0228690619876,293.0228690619876,10562684.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 22:20:00+00:00,293.00717125664835,294.8425223485137,289.7940411406155,293.4005828456067,293.4005828456067,3250593.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 22:25:00+00:00,294.3823310730294,296.1082083143917,291.1081561973737,294.56282557511963,294.56282557511963,10890087.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 22:30:00+00:00,294.3082980504391,296.1006501991418,289.613774677977,292.06095708766316,292.06095708766316,2932280.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 22:35:00+00:00,291.0881788677027,294.3512712720719,290.4598391102781,293.96254647538854,293.96254647538854,15344069.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 22:40:00+00:00,293.1458005187161,296.6168693325371,292.6534173783787,296.23832775151084,296.23832775151084,13420854.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 22:45:00+00:00,295.5806329150203,300.25454512428746,293.47755571909454,298.91260189649097,298.91260189649097,10066970.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 22:50:00+00:00,298.94914221446004,302.3509860023807,297.1386586755057,298.8561939198678,298.8561939198678,12387162.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 22:55:00+00:00,299.377468230298,299.80922054367835,295.7738907999388,298.03055617330347,298.03055617330347,12091772.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 23:00:00+00:00,298.291791650015,300.2378076101014,294.95279132825357,298.77145715544816,298.77145715544816,3338867.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 23:05:00+00:00,298.22018687775585,299.5327991642509,294.78973317511765,298.97812422122195,298.97812422122195,3642400.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 23:10:00+00:00,299.28567436292315,301.0898400558514,295.7232794604022,300.1946920297719,300.1946920297719,7658053.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 23:15:00+00:00,301.27076028939854,302.9499541623705,294.42794154135794,297.2563247233895,297.2563247233895,14515959.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 23:20:00+00:00,297.0417738735884,300.37403261930575,294.19291867839576,296.8266281163085,296.8266281163085,17641499.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 23:25:00+00:00,296.696819692557,298.2459386600033,294.9246445344984,297.11999628659873,297.11999628659873,5752736.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 23:30:00+00:00,297.6059151341882,297.9226994549206,293.51158672061314,295.83914169602434,295.83914169602434,6467768.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 23:35:00+00:00,296.12955681849326,297.4903732111027,291.89803429735315,294.5390984057886,294.5390984057886,11545179.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 23:40:00+00:00,293.8843866276652,299.4677203760322,292.0622849741153,296.78323535542006,296.78323535542006,2762988.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 23:45:00+00:00,295.15972071860324,298.60942548111746,292.72385180496036,297.4670718960381,297.4670718960381,15722546.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 23:50:00+00:00,296.5665882203444,299.2980609365989,293.87169831110253,296.2310164954302,296.2310164954302,16240325.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-02 23:55:00+00:00,296.96919910873413,300.4265220544538,295.9847070448301,298.3865362873787,298.3865362873787,14080385.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 00:00:00+00:00,297.5074110709376,299.9547518018898,294.4246183630078,297.8967793718547,297.8967793718547,16246076.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 00:05:00+00:00,297.9170043189069,301.4403957373346,294.1047366118036,296.7527214479909,296.7527214479909,13001131.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 00:10:00+00:00,296.671361220356,299.71020183214114,292.8990815207466,295.72195628845975,295.72195628845975,13527747.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 00:15:00+00:00,295.3036734193947,297.59382192824455,292.9155875014398,294.9412534916251,294.9412534916251,1611841.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 00:20:00+00:00,294.13361221301557,295.94345072363876,291.25850455419277,295.6134426126363,295.6134426126363,12360405.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 00:25:00+00:00,295.2893670636202,298.9772504157005,293.8769157380545,295.54706468167086,295.54706468167086,2449289.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 00:30:00+00:00,295.16000906651857,297.0340780671959,294.1730145374208,295.84578641002975,295.84578641002975,14536604.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 00:35:00+00:00,296.5682888098496,297.76978327622265,293.76783941130105,295.21765965536025,295.21765965536025,10421843.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 00:40:00+00:00,295.27495944959884,296.92310469936245,294.85669020131775,295.9610229030365,295.9610229030365,6634220.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 00:45:00+00:00,297.48839064926847,298.53635087534093,292.5231721864385,294.99360981450326,294.99360981450326,13549447.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 00:50:00+00:00,295.6847742286224,296.4907510450074,293.57500601619205,295.4158153793308,295.4158153793308,7459391.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 00:55:00+00:00,295.62110415401384,297.30476843111967,290.54655252903825,294.04696219452734,294.04696219452734,7952380.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 01:00:00+00:00,293.1109135597999,298.00542724821173,291.8963919580227,295.3574672289816,295.3574672289816,11691809.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 01:05:00+00:00,295.2887189048881,299.11171606305544,293.4476154307755,296.23186423831635,296.23186423831635,4630625.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 01:10:00+00:00,295.81035617437647,296.34134284404996,295.12711768183743,295.92886666283493,295.92886666283493,8733080.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 01:15:00+00:00,295.9879571734921,296.74370190160096,295.2134204499337,296.17844949096985,296.17844949096985,2834587.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 01:20:00+00:00,295.7505806456221,297.8906846957128,294.0532931295861,295.46954597417607,295.46954597417607,7697424.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 01:25:00+00:00,295.08045307332713,297.05618809973896,292.2657031388057,294.97051080002507,294.97051080002507,9482682.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 01:30:00+00:00,296.0373524257486,298.7716894733351,294.35857177356957,295.266467652321,295.266467652321,7106331.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 01:35:00+00:00,295.18806691992614,297.42895657547757,293.3889539309595,296.58111667729884,296.58111667729884,2723005.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 01:40:00+00:00,296.6667125904991,299.21004535950726,293.9771232335112,294.49510196188425,294.49510196188425,14724536.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 01:45:00+00:00,294.20412350569785,296.9785174797371,291.277606287649,294.09525034877214,294.09525034877214,5494868.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 01:50:00+00:00,294.18664060828206,297.5574702871032,292.51414665141124,295.0286264132017,295.0286264132017,6737268.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 01:55:00+00:00,296.0906456043713,299.257143024762,290.99670800183617,293.5983230885116,293.5983230885116,3471233.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 02:00:00+00:00,292.88846652907034,293.41297274850496,290.2592188027901,292.0155404573711,292.0155404573711,12731183.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 02:05:00+00:00,292.0269620486792,294.62826286729313,288.57137178605774,293.26760626985913,293.26760626985913,12492430.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 02:10:00+00:00,293.016450999709,294.02735830212345,289.2699141012434,292.728478513824,292.728478513824,8317454.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 02:15:00+00:00,293.14158635303204,296.39856926806834,291.5686656340134,295.08617992972955,295.08617992972955,4613072.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 02:20:00+00:00,294.23731109495003,299.5332587640488,291.11542759642464,296.18076980702875,296.18076980702875,5103703.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 02:25:00+00:00,297.0473849808922,298.93111663991357,294.4974644134166,296.3594942601432,296.3594942601432,12199148.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 02:30:00+00:00,296.7107133554216,299.66568446059824,295.6748551999721,296.27734264644386,296.27734264644386,9324875.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 02:35:00+00:00,296.43726405880386,298.8899135143548,293.4905609172753,296.17622975870245,296.17622975870245,14017875.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 02:40:00+00:00,295.5691933114412,296.3281472215559,294.3881870316992,295.9324107683277,295.9324107683277,12767962.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 02:45:00+00:00,295.9997530410167,297.82086569845893,293.2944583858848,295.4314652699221,295.4314652699221,9695659.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 02:50:00+00:00,296.47319990492116,298.5289828710516,290.5660687904936,293.7588607412843,293.7588607412843,8140607.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 02:55:00+00:00,294.16862671664256,297.60206468877067,291.4121806659211,293.1817014950971,293.1817014950971,2234422.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 03:00:00+00:00,292.69833492564226,294.5465796351017,289.3821596084464,293.61635711036377,293.61635711036377,17040311.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 03:05:00+00:00,293.0579876825808,296.30848623693845,291.9236148253761,292.353234543827,292.353234543827,10219410.0,sample,2026-09-24 19:05:19.368976+00:00
MSFT,2025-01-03 03:10:00+00:00,291.5829760127628,293.19844354501464,289.46858466939807,290.9769361860212,290.9769361860212,15749461.0,sample,2026-09-24 19:05:19.368976+00:00
