symbol,timestamp,open,high,low,close,adj_close,volume,source,ingestion_time
AAPL,2025-01-03 18:30:00+00:00,147.90038592677448,148.92403228042096,146.55537435222553,148.024688314036,148.024688314036,13790423.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-03 19:30:00+00:00,147.8676072255526,148.2557240887382,146.66324408747715,146.82283199328162,146.82283199328162,9799225.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-03 20:30:00+00:00,146.16662372580956,148.85600399364466,144.742047853512,147.15667714730984,147.15667714730984,9055866.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-03 21:30:00+00:00,147.4748002277571,149.15365086179767,147.02017375350894,147.39750021036133,147.39750021036133,8558136.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-03 22:30:00+00:00,147.10905736998834,148.5903819680178,145.47768937123374,146.71545480887448,146.71545480887448,2258565.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-03 23:30:00+00:00,146.70471715546412,148.91112846500036,145.31793560797905,147.84992105466856,147.84992105466856,15378913.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 00:30:00+00:00,148.41139248735487,148.6923757699288,145.76726506379526,147.13516403434386,147.13516403434386,15771691.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 01:30:00+00:00,147.40229679898238,147.5797096285791,144.8576859961898,146.15745304142115,146.15745304142115,7930233.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 02:30:00+00:00,146.01902135417217,146.1944206285819,144.37940910857242,145.1097358289797,145.1097358289797,14671088.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 03:30:00+00:00,145.83903164049116,146.16704178128916,143.6167297871636,145.13206755997336,145.13206755997336,9861915.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 04:30:00+00:00,145.43709193491227,146.2968930586469,144.72493721543356,145.33561057368746,145.33561057368746,6753248.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 05:30:00+00:00,145.0913181264203,146.41621189123126,144.78337486764667,145.59947344209377,145.59947344209377,15485716.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 06:30:00+00:00,145.46677845539597,147.0433938834,143.80800784060534,145.4103985473489,145.4103985473489,10309735.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 07:30:00+00:00,145.7159753029404,146.8725017402014,144.01313108195956,144.9457275049174,144.9457275049174,3892953.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 08:30:00+00:00,145.19254200490292,146.27904383873724,144.5043816661561,145.44244445749482,145.44244445749482,16133506.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 09:30:00+00:00,145.56339007836254,145.8885107336987,144.72663980044337,144.92843894321226,144.92843894321226,12563432.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 10:30:00+00:00,144.57895665453307,144.74397099160004,143.9742813796259,144.23598388764958,144.23598388764958,13028812.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 11:30:00+00:00,144.2101272293726,146.76412052957386,143.48200020626982,145.05398709438225,145.05398709438225,9789643.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 12:30:00+00:00,145.30360768277873,146.17989363136655,144.7091479530344,145.1643115484954,145.1643115484954,5872304.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 13:30:00+00:00,145.72063509284175,146.62387042803508,144.0521098933673,145.4454996410549,145.4454996410549,7355460.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 14:30:00+00:00,145.49577852987093,147.5147655170404,144.46142273024714,145.81734930349117,145.81734930349117,6917992.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 15:30:00+00:00,145.76225907147438,147.352231022376,145.18505019553473,145.4914930526892,145.4914930526892,11634187.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 16:30:00+00:00,145.43059716711653,146.9376556687294,144.16669785391423,145.18897468212805,145.18897468212805,8609744.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 17:30:00+00:00,145.34087703393536,145.82734736061963,144.79050008762732,145.56875155658634,145.56875155658634,14257162.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 18:30:00+00:00,145.0413248072176,146.48457028009162,144.3171058462095,145.21710368149232,145.21710368149232,12415316.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 19:30:00+00:00,145.10138989479458,146.05070054873056,143.77165997250867,145.41968952093475,145.41968952093475,4154446.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 20:30:00+00:00,145.38524202603222,146.1311150492438,144.86174975069866,145.37493067336013,145.37493067336013,5958793.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 21:30:00+00:00,145.4815625151488,146.1685139296959,144.22720240668974,144.68935253466648,144.68935253466648,8422604.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 22:30:00+00:00,144.67172303977117,145.44004006029795,143.81157127339273,145.25700343209851,145.25700343209851,12825572.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-04 23:30:00+00:00,145.1867758413839,146.23823619781635,143.66336877429316,144.5170022369772,144.5170022369772,5882016.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 00:30:00+00:00,144.37331080503125,146.0341094135212,142.6653411540283,144.65896648428742,144.65896648428742,13627068.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 01:30:00+00:00,144.6825063554136,145.5691819194158,144.1785782452861,144.7049664826069,144.7049664826069,1738233.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 02:30:00+00:00,144.85966579308473,146.24085287584327,144.50598519612925,145.44723874419654,145.44723874419654,10963345.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 03:30:00+00:00,145.56126351978097,147.02292834026267,143.8987879963306,144.80454964236455,144.80454964236455,11816461.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 04:30:00+00:00,145.09405675200773,145.7321283580902,144.02004483605248,144.49748648501563,144.49748648501563,13703883.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 05:30:00+00:00,144.37778889114782,145.77731002129278,143.0249536109651,144.4467440964788,144.4467440964788,4061636.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 06:30:00+00:00,144.62659054241598,145.32348332367906,143.8692603028629,144.55850072174204,144.55850072174204,6652032.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 07:30:00+00:00,144.1190534667949,145.58329435191118,142.63482085395398,145.0687986705379,145.0687986705379,4684845.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 08:30:00+00:00,144.97548705919948,146.32682901436414,144.6866348291253,145.25669648006127,145.25669648006127,16190642.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 09:30:00+00:00,145.67378566626954,147.35934833431958,144.684504969319,145.2784056011532,145.2784056011532,2555565.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 10:30:00+00:00,145.0225753307888,146.92478225137393,143.9909164769907,145.8845114598211,145.8845114598211,4953417.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 11:30:00+00:00,146.09333353790083,148.84137094362006,144.5291988248313,147.12014199518572,147.12014199518572,1595522.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 12:30:00+00:00,146.93722673987696,147.8776122290948,144.72033528493566,146.33191696344608,146.33191696344608,14597885.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 13:30:00+00:00,146.37264892843984,147.08406020323477,144.94031085738294,146.33586997652515,146.33586997652515,12647756.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 14:30:00+00:00,145.8877387898443,147.5859411731312,144.72329715122805,146.78853571292598,146.78853571292598,12296751.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 15:30:00+00:00,147.3100489683922,148.49734699116914,145.25053140329493,146.8462306308135,146.8462306308135,13458698.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 16:30:00+00:00,147.29428209992437,148.02216151959894,146.29537406373288,147.69872250196684,147.69872250196684,17974978.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 17:30:00+00:00,147.48988012310798,147.74495107223078,147.2587497719805,147.50880229354394,147.50880229354394,2879556.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 18:30:00+00:00,147.2109895607628,147.62191283110943,145.71053264457234,146.91906190365546,146.91906190365546,10112180.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 19:30:00+00:00,146.4483773593675,148.9795739839846,145.3685201621019,147.43890384759175,147.43890384759175,5512916.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 20:30:00+00:00,147.51116776372768,148.99312652348493,145.07450159320967,145.81989730626765,145.81989730626765,6330855.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 21:30:00+00:00,145.88618889074002,146.80233976888977,144.4147006895814,145.54993810453433,145.54993810453433,16287559.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 22:30:00+00:00,145.72542162930554,147.96887206563437,145.5020749848151,146.94135526078963,146.94135526078963,8744249.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-05 23:30:00+00:00,147.07888851420725,148.2148363380154,146.2740460703008,146.9641291673747,146.9641291673747,11730904.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 00:30:00+00:00,146.68284556597055,148.06615034900395,146.1558367676608,147.18195267556763,147.18195267556763,4794383.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 01:30:00+00:00,147.50760335739758,147.98364822374322,145.24451200465515,146.63011193321577,146.63011193321577,9403139.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 02:30:00+00:00,147.09890564908295,148.46322575577173,146.4494600251055,146.62384400516777,146.62384400516777,17754585.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 03:30:00+00:00,146.5416834045855,148.01342442060053,145.61921459607655,146.54779596247,146.54779596247,4053765.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 04:30:00+00:00,146.38408196831116,149.19911026604743,145.48624228273007,147.6485774136066,147.6485774136066,12736813.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 05:30:00+00:00,147.59214858777247,147.78397116391167,146.5810679722941,147.06058488078352,147.06058488078352,11122646.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 06:30:00+00:00,146.95468372825272,148.63506107463616,143.9456651843931,145.45221149554217,145.45221149554217,6738831.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 07:30:00+00:00,145.71526915047417,146.04782953485028,145.51881408017533,145.6962818749449,145.6962818749449,16494358.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 08:30:00+00:00,145.9693081738409,147.8978661149697,145.18321741072188,146.6097444761717,146.6097444761717,14683331.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 09:30:00+00:00,146.8007717154422,148.51447145592954,145.08737644961806,146.2137503956966,146.2137503956966,12714644.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 10:30:00+00:00,146.13182554190266,147.6781586231118,144.86325322013712,145.1583879964741,145.1583879964741,1743493.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 11:30:00+00:00,145.18113236332908,146.17579737841317,143.8903422706511,144.54403330426115,144.54403330426115,12373314.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 12:30:00+00:00,144.8475220750631,145.0979737198562,143.6143987903128,144.80217034978313,144.80217034978313,12603254.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 13:30:00+00:00,144.99258754324518,145.91226761506547,143.4718571577236,144.48409523624343,144.48409523624343,3442911.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 14:30:00+00:00,144.55431061709862,145.27982755682547,143.70794736394555,144.51581418646163,144.51581418646163,6731675.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 15:30:00+00:00,144.62519967211983,145.0230727105928,141.4541935127664,143.16658409719628,143.16658409719628,9717240.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 16:30:00+00:00,143.503308349304,144.21212235227415,142.66926710218945,142.87604324251586,142.87604324251586,5073362.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 17:30:00+00:00,142.77913776963263,143.67556909910002,142.08751667873017,143.3344182080116,143.3344182080116,7286873.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 18:30:00+00:00,143.05015250770313,143.5054147229873,141.5573304268981,143.1899180621891,143.1899180621891,15573680.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 19:30:00+00:00,143.0985919101905,143.93955397201222,141.92657836799657,142.61171797537193,142.61171797537193,12432532.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 20:30:00+00:00,143.16112600461665,144.83041474787632,141.66647480181726,143.22021302808398,143.22021302808398,12441212.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 21:30:00+00:00,143.00035093089858,144.03538382158445,141.47145749362696,143.79394120976067,143.79394120976067,15730075.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 22:30:00+00:00,144.1545834723653,144.72123480244963,142.29441523090867,143.533676968071,143.533676968071,9582397.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-06 23:30:00+00:00,143.2261628706484,144.81421113293692,141.54600224629732,143.11555184498022,143.11555184498022,13763859.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 00:30:00+00:00,143.13351320846613,144.49074741755553,142.06833454661262,143.8562599175765,143.8562599175765,5309905.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 01:30:00+00:00,144.05687823545253,145.21310920559444,142.6337594596514,143.5473422838581,143.5473422838581,12955024.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 02:30:00+00:00,143.4476705451644,144.88483087093317,142.62087213306845,143.46074485876898,143.46074485876898,12421482.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 03:30:00+00:00,143.28664195552182,144.72547874560257,141.92692001906403,144.50517372577627,144.50517372577627,14158376.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 04:30:00+00:00,144.63288153497464,145.1111006426385,143.30602448694697,144.62045402337242,144.62045402337242,9960398.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 05:30:00+00:00,144.3282130645277,145.59416782658494,143.24175645715462,144.34136294713,144.34136294713,7596488.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 06:30:00+00:00,144.6638502339473,145.05796099936833,141.7015425718499,143.21190953917366,143.21190953917366,7781217.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 07:30:00+00:00,143.05135160892593,143.93885535267563,142.56434055180796,143.23935527940634,143.23935527940634,8701633.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 08:30:00+00:00,143.38804578390827,145.0703240326209,141.8646836118108,143.19691090557257,143.19691090557257,17105406.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 09:30:00+00:00,143.03670866406966,143.30755683541378,142.32771725731723,142.84716987446836,142.84716987446836,11096630.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 10:30:00+00:00,142.82073943495163,144.90145848712734,141.70973083127384,143.38416616188454,143.38416616188454,3736276.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 11:30:00+00:00,143.35180993959418,143.82745332396865,142.2142628056812,142.6525352722003,142.6525352722003,4295313.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 12:30:00+00:00,142.9406723424175,143.29575504832889,140.35336125356685,141.7592710366536,141.7592710366536,15415330.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 13:30:00+00:00,141.9333700899811,143.48783022204415,141.0550353642425,141.32012208778127,141.32012208778127,11737156.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 14:30:00+00:00,141.00194040112626,142.12834056142205,140.0552514007606,141.29643223083278,141.29643223083278,4170448.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 15:30:00+00:00,140.89572791565737,141.85945085041266,138.7698364879699,140.44139454365896,140.44139454365896,13889214.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 16:30:00+00:00,140.11723351698004,140.4072231670581,138.25018633738867,139.7710321480692,139.7710321480692,16844646.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 17:30:00+00:00,139.54339066640395,140.1051153572765,138.89144920965447,139.2879183465393,139.2879183465393,4210745.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 18:30:00+00:00,139.58641425179113,140.41338167872647,138.6807720506642,139.24408555736113,139.24408555736113,14495800.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 19:30:00+00:00,139.29474511151193,140.73571559194167,137.92806530920177,138.82272142593496,138.82272142593496,14216890.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 20:30:00+00:00,139.13235300180946,139.59954792382717,138.88442451162024,139.33394858435713,139.33394858435713,16226412.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 21:30:00+00:00,139.11894479626588,139.56721175311924,136.96409951870365,138.07132902246028,138.07132902246028,3418376.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 22:30:00+00:00,137.99835745879028,139.8764884369021,137.29090912463386,138.25541524409954,138.25541524409954,14583539.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-07 23:30:00+00:00,138.13718371848822,139.72362394029847,136.62957131890354,137.88526753359304,137.88526753359304,11393483.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 00:30:00+00:00,137.46302787925347,139.56075081947833,135.82738640492377,138.09813787968582,138.09813787968582,7930535.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 01:30:00+00:00,138.43512070185903,140.05223625137958,137.49992540248664,139.14941935941724,139.14941935941724,17364670.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 02:30:00+00:00,138.85071708938682,139.88712223134186,138.25541179830245,139.0655614509666,139.0655614509666,12835772.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 03:30:00+00:00,138.72353646357942,139.5919208066091,137.79817881475785,139.12988099656852,139.12988099656852,15519128.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 04:30:00+00:00,139.21571093027902,140.99194186547695,137.85343153681043,139.5503911580786,139.5503911580786,7023283.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 05:30:00+00:00,139.84159953848695,140.76529598321892,137.2061359566987,138.7664868638263,138.7664868638263,5647847.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 06:30:00+00:00,138.9933253582418,139.59977075293398,137.94932109497643,139.0892771833884,139.0892771833884,5462825.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 07:30:00+00:00,139.2350188821529,140.795068797078,137.6780667292468,139.4987205648911,139.4987205648911,2732319.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 08:30:00+00:00,139.92670768640306,140.1826065163387,137.8841354725659,139.37821067248788,139.37821067248788,2915649.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 09:30:00+00:00,139.2145528068865,141.11130035841626,139.01449773831987,139.6984624906621,139.6984624906621,17129186.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 10:30:00+00:00,139.23187902706974,140.2210306395134,138.9363441389025,139.72607736989744,139.72607736989744,15764921.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 11:30:00+00:00,139.8827368447214,141.0730465342037,138.28438935936023,139.25623108695805,139.25623108695805,16489193.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 12:30:00+00:00,139.16099162892758,139.95754868094497,138.28046631952486,138.4822643816339,138.4822643816339,3456465.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 13:30:00+00:00,138.65947270728503,139.79010236573967,137.56075902455942,138.98305791357188,138.98305791357188,11124729.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 14:30:00+00:00,139.51774774116,141.5097362303281,138.99413104263175,139.9325495577709,139.9325495577709,10240785.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 15:30:00+00:00,140.23622288943008,141.09288175304516,138.02070928392297,139.44959831258868,139.44959831258868,1806036.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 16:30:00+00:00,139.54816296750099,140.5900570356351,137.9256948698589,139.6119162161231,139.6119162161231,16258336.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 17:30:00+00:00,139.4608587042741,140.1925335576597,138.3349387709439,138.8929849993008,138.8929849993008,10173846.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 18:30:00+00:00,139.20581336919196,139.7794264087201,137.9173947486167,138.58972298300463,138.58972298300463,2124262.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 19:30:00+00:00,138.89201092421956,139.56058352778368,138.05874822905488,138.2735420767205,138.2735420767205,14344341.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 20:30:00+00:00,138.50504399475284,139.77036727881213,136.22719066561393,137.60370751355973,137.60370751355973,6723244.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 21:30:00+00:00,137.68335797905007,138.80696859542772,137.07952164960355,137.52204533649584,137.52204533649584,11795968.0,sample,2026-09-24 19:05:19.244767+00:00
AAPL,2025-01-08 22:30:00+00:00,137.28269083382878,138.26159491483597,136.92162738162816,138.02829458593098,138.02829458593098,12442051.0,sample,2026-09-24 19:05:19.244767+00:00
