symbol,timestamp,open,high,low,close,adj_close,volume,source,ingestion_time
GOOGL,2025-01-03 10:30:00+00:00,124.3477333218803,125.62118250435032,123.08310970864801,125.45568009462659,125.45568009462659,14743082.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-03 11:30:00+00:00,125.44344727004766,126.13365263889214,124.22461055510931,125.61310056229044,125.61310056229044,5218910.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-03 12:30:00+00:00,125.83359902206853,127.0102051939533,124.68882033828294,125.49159539725433,125.49159539725433,14633621.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-03 13:30:00+00:00,125.60787039034675,126.87382446258381,124.74045181919735,125.57840143841527,125.57840143841527,6974916.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-03 14:30:00+00:00,125.79179847283957,126.05294601316103,124.3159400754284,125.76972251371618,125.76972251371618,6066504.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-03 15:30:00+00:00,126.03269322330792,126.90257261931269,125.10185183997626,126.29295588956025,126.29295588956025,16986840.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-03 16:30:00+00:00,126.57611962539512,127.95278379072359,124.60562494447379,126.0111170787995,126.0111170787995,15914503.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-03 17:30:00+00:00,126.1771184297661,128.00485278324484,125.0471233528618,126.91214147745762,126.91214147745762,16650706.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-03 18:30:00+00:00,127.37267967992166,128.55571173178396,125.97703379042984,127.47370166574888,127.47370166574888,16589737.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-03 19:30:00+00:00,126.72925968776907,128.80431607179577,126.4747748696207,127.86124975389002,127.86124975389002,16094934.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-03 20:30:00+00:00,127.94594422465856,129.5004187275004,127.47432159018153,128.31155627708887,128.31155627708887,7818331.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-03 21:30:00+00:00,128.41605574663583,129.35753309614464,127.9598342925516,128.29287243043524,128.29287243043524,4686821.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-03 22:30:00+00:00,128.01146791231093,128.26039430715772,126.37683870282032,127.6534599081244,127.6534599081244,11413317.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-03 23:30:00+00:00,127.36419892325564,128.49728592951152,126.37758461220255,127.44435998039499,127.44435998039499,11911373.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 00:30:00+00:00,127.43932527347417,128.76053311885212,126.04028595453856,127.1162749189222,127.1162749189222,16500283.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 01:30:00+00:00,127.32404059847354,128.92739061272334,125.92956474360446,127.64281696677257,127.64281696677257,10726496.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 02:30:00+00:00,127.28574680138898,127.96700940290816,125.87086814992743,127.19437194701668,127.19437194701668,1695096.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 03:30:00+00:00,126.73965669173724,128.46823658500603,126.16071611864248,127.35732646361211,127.35732646361211,11622116.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 04:30:00+00:00,127.2486408529005,128.0082840830113,126.62724973052804,127.63704727096959,127.63704727096959,17086130.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 05:30:00+00:00,127.8711024913704,128.72148352490524,126.36195493046071,126.82535536774901,126.82535536774901,1619983.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 06:30:00+00:00,127.30720259782407,128.41804646007557,125.22715833426491,126.66643333856607,126.66643333856607,10023579.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 07:30:00+00:00,126.83731718563088,127.06109247016461,125.4510922295865,126.74391662673833,126.74391662673833,6687435.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 08:30:00+00:00,126.44536961794928,128.55510939249294,125.70702714984175,127.45339178565212,127.45339178565212,15845163.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 09:30:00+00:00,127.55180311533402,128.6186775078283,126.19194970982205,127.12098566433446,127.12098566433446,8385698.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 10:30:00+00:00,127.39386009815996,127.73120663449102,126.456483361732,127.49276627137428,127.49276627137428,14915381.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 11:30:00+00:00,127.20881580509317,128.34224928510406,126.6424157148951,127.67685883935815,127.67685883935815,14352781.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 12:30:00+00:00,127.81903412307113,128.85166111976054,125.77890439576942,127.22948090744043,127.22948090744043,2795524.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 13:30:00+00:00,126.88336987059988,127.91979449397984,126.10000381921084,127.68949195584274,127.68949195584274,16228995.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 14:30:00+00:00,128.01106489446926,128.22354632554055,126.85995664340562,128.0361781059222,128.0361781059222,3197692.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 15:30:00+00:00,127.98887941918892,128.5367963669376,126.59518454889727,127.75132805250036,127.75132805250036,14354850.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 16:30:00+00:00,127.61189048318157,128.52006667332907,127.20021958731056,128.0042933931306,128.0042933931306,17494296.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 17:30:00+00:00,128.26208637355165,129.31014207790565,127.0847914814232,128.2048377218119,128.2048377218119,4690718.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 18:30:00+00:00,127.9782372397315,128.8639469587613,127.61268101749373,127.89268096944356,127.89268096944356,17820316.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 19:30:00+00:00,127.9768583543125,129.4087514236391,126.123837212535,127.19761621576473,127.19761621576473,5903864.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 20:30:00+00:00,127.3266534312873,127.92573161776588,126.4177765874197,127.32955799215932,127.32955799215932,2552964.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 21:30:00+00:00,127.65699491140566,128.27750892794757,126.34393853613342,127.53624417346869,127.53624417346869,17254773.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 22:30:00+00:00,127.52815334450052,129.31486367151984,127.35495266208657,127.90612552807515,127.90612552807515,8218292.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-04 23:30:00+00:00,127.47920722623978,129.36677002764577,126.22017057711889,128.3978685039428,128.3978685039428,16739015.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 00:30:00+00:00,128.1806891287429,129.81965140299857,127.82471223227938,129.182887872215,129.182887872215,3121429.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 01:30:00+00:00,129.17083422552793,129.8316954546852,128.56462695199062,129.56970302101453,129.56970302101453,10049385.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 02:30:00+00:00,129.76822643619417,131.28293919763462,128.2450058577509,129.63162235324876,129.63162235324876,11228940.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 03:30:00+00:00,129.76875458235432,130.73534629788014,128.8299266981303,129.4446312643488,129.4446312643488,13029287.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 04:30:00+00:00,129.56665736282122,131.557392019492,129.0848641674875,130.35470621901513,130.35470621901513,15685965.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 05:30:00+00:00,129.78343572425163,130.6515004841736,128.5887977846417,129.99002332205606,129.99002332205606,9078451.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 06:30:00+00:00,129.95708192006856,130.69999224068607,128.36030115976445,129.82394950479508,129.82394950479508,7051165.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 07:30:00+00:00,129.77269780366223,131.29707031659353,128.70914017986226,130.15439227982125,130.15439227982125,7315812.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 08:30:00+00:00,130.63230166526873,130.861460644607,128.19907128374368,129.7057111175461,129.7057111175461,10499772.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 09:30:00+00:00,129.72507086238684,132.7517704603075,128.32893330653582,131.27665277759596,131.27665277759596,10502564.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 10:30:00+00:00,131.07422799564347,133.44823030724638,130.9163950937781,131.95028484755724,131.95028484755724,1717692.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 11:30:00+00:00,132.0041534276468,132.88239652612273,130.9174755681716,131.90403402471344,131.90403402471344,15491754.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 12:30:00+00:00,131.555556163261,133.0066830344961,131.0078322846327,131.4988701971264,131.4988701971264,6746823.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 13:30:00+00:00,130.9759798458725,132.26045269397343,130.83305806510347,131.23747931623035,131.23747931623035,4680007.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 14:30:00+00:00,131.27480367649486,131.63028692681794,130.90371282862728,131.2901390707006,131.2901390707006,1847683.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 15:30:00+00:00,131.01890331591937,131.75030765237543,129.61374329038662,130.74827839196956,130.74827839196956,10775022.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 16:30:00+00:00,130.61911472040106,132.2369177121181,129.63484586710243,131.19323943474538,131.19323943474538,6247982.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 17:30:00+00:00,131.27268655161757,133.25564521676648,130.83565853753123,131.92975418294557,131.92975418294557,10853555.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 18:30:00+00:00,132.31101809100718,133.08003246543598,129.66653086857167,131.23523808415473,131.23523808415473,16932758.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 19:30:00+00:00,131.15183357493734,131.79846638372175,130.97475937386244,131.11206279271445,131.11206279271445,13932822.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 20:30:00+00:00,130.98685880040026,132.82280666591996,130.36886785337794,131.56482030631273,131.56482030631273,13085867.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 21:30:00+00:00,131.68916339892886,132.15256811199887,130.3110871738722,130.741760608905,130.741760608905,9076233.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 22:30:00+00:00,131.04977547262672,131.91579328641183,129.54608794363978,131.17924086169316,131.17924086169316,4180068.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-05 23:30:00+00:00,131.08439431372187,132.61059436785106,130.67514858942548,130.99175193211238,130.99175193211238,2432523.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 00:30:00+00:00,130.7412431612342,130.95393733538822,129.2982662847427,129.43349864682796,129.43349864682796,2565760.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 01:30:00+00:00,129.20308215439184,129.89664770736124,127.84190980662132,129.23589596265336,129.23589596265336,15785521.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 02:30:00+00:00,129.2932188592955,129.468670439893,127.89076543172195,128.458170250608,128.458170250608,16330202.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 03:30:00+00:00,128.20326915595294,130.16162916986517,127.51510026479981,128.80689990487735,128.80689990487735,11347076.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 04:30:00+00:00,129.03937347354164,129.74096980392204,127.80107057008175,128.73566830176404,128.73566830176404,16891638.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 05:30:00+00:00,128.53178763490962,128.69098254495592,127.18355966660073,128.07948267305264,128.07948267305264,2357665.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 06:30:00+00:00,128.388750393968,129.73890981973818,127.10106802808379,127.89438804458668,127.89438804458668,15186731.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 07:30:00+00:00,127.86690113991324,129.7952043559404,127.3263087118935,128.6615708998661,128.6615708998661,12225045.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 08:30:00+00:00,128.62710807504496,128.87949070275772,128.14396733732596,128.33653636862104,128.33653636862104,7415652.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 09:30:00+00:00,128.68799238606798,130.20959553086394,127.3485042965439,128.23492459800573,128.23492459800573,2486099.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 10:30:00+00:00,128.2539237593761,129.37223929204245,127.56128378839227,128.9916586807884,128.9916586807884,14114150.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 11:30:00+00:00,129.18462677296463,130.3612879403922,128.80861597644736,129.4736033473403,129.4736033473403,4389214.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 12:30:00+00:00,129.60224522558775,130.01949488848368,128.08960250363927,129.46187361976106,129.46187361976106,10818475.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 13:30:00+00:00,129.55104075288537,130.27447590895883,129.21692129844647,129.48228516960043,129.48228516960043,4748564.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 14:30:00+00:00,129.35006228869048,129.9042643274009,128.46879325765119,129.31645165059027,129.31645165059027,13107697.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 15:30:00+00:00,129.9373951853482,130.69983185489113,128.68465444930024,128.83754046780007,128.83754046780007,17925305.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 16:30:00+00:00,128.8126599718709,129.91505092197187,127.48893544218457,129.69708343997024,129.69708343997024,1820600.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 17:30:00+00:00,129.47620406468758,131.18918097623728,128.28143625033223,130.17364293694223,130.17364293694223,16654274.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 18:30:00+00:00,129.7543343199214,130.22974189459046,129.09171346765382,129.5962711154301,129.5962711154301,3197165.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 19:30:00+00:00,129.6543501559365,129.89594907002555,127.91509157832867,129.3491159229266,129.3491159229266,4653354.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 20:30:00+00:00,129.1739569357667,130.35984704197458,127.51671264603961,128.5487851543854,128.5487851543854,15124107.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 21:30:00+00:00,129.13790171656294,129.32789393470435,127.47104440483714,127.97063721433017,127.97063721433017,10461867.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 22:30:00+00:00,127.65871889068296,129.64472380687576,126.89907138332757,129.0946023171455,129.0946023171455,3878840.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-06 23:30:00+00:00,129.15608425967977,130.62149180064293,128.9130711827699,129.45768567859773,129.45768567859773,10443826.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 00:30:00+00:00,129.35087186827832,130.54088326295226,128.0998353766217,130.20927111798426,130.20927111798426,14822893.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 01:30:00+00:00,130.05980868433608,130.84236526807254,128.69764066964933,129.55277460018195,129.55277460018195,11030121.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 02:30:00+00:00,129.66322276303538,130.03166890022257,128.1632027837499,129.66338259803973,129.66338259803973,9367059.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 03:30:00+00:00,129.47221698606853,130.58739847210927,127.9454495108249,128.50340885264058,128.50340885264058,4812184.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 04:30:00+00:00,128.7226420636198,129.40571061187896,127.57725638826625,128.1993354637392,128.1993354637392,9918556.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 05:30:00+00:00,128.0735932701346,128.89637155261448,126.75663984927654,128.41120607563886,128.41120607563886,15616121.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 06:30:00+00:00,128.40261381200963,129.30405066242764,127.23537702560178,127.64984914173431,127.64984914173431,13723124.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 07:30:00+00:00,127.72440299144996,129.390062845312,127.4702229852741,128.0167707877273,128.0167707877273,2109577.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 08:30:00+00:00,127.94545803002076,129.43978340619634,126.70734669462452,127.70074205505591,127.70074205505591,14360307.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 09:30:00+00:00,127.66975798903346,127.95896887516429,126.41510480143182,127.1705481502303,127.1705481502303,2232800.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 10:30:00+00:00,127.02357386701289,128.92369853709204,125.89812663494233,127.66090521518143,127.66090521518143,7781579.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 11:30:00+00:00,127.52680267642933,127.8982513934743,127.04902554686242,127.6104353775643,127.6104353775643,2422474.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 12:30:00+00:00,127.79188303445306,129.3955771791444,127.47218399212173,128.04255002316393,128.04255002316393,3755582.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 13:30:00+00:00,128.11785391978012,129.58799917746921,126.32233786232196,127.61926988654834,127.61926988654834,4888437.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 14:30:00+00:00,127.80032629739051,128.4623768375834,125.66680035740836,127.0172324372311,127.0172324372311,6550212.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 15:30:00+00:00,127.35122488681904,128.5527370232037,125.88452874399353,126.38993469201802,126.38993469201802,10637985.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 16:30:00+00:00,126.22177188623965,127.2324704722196,125.91512940020596,126.06192743219422,126.06192743219422,5383607.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 17:30:00+00:00,125.99355269448131,127.68855458086415,125.66212105614511,126.50196001036389,126.50196001036389,17367881.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 18:30:00+00:00,126.35928209327295,126.95332641957735,125.78440073463445,126.55513699109086,126.55513699109086,10421406.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 19:30:00+00:00,126.76904561872561,128.01905251821952,126.52810520146429,126.98717755752637,126.98717755752637,7098032.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 20:30:00+00:00,127.63512078506083,128.21275996392353,124.90424447589248,126.25513599592995,126.25513599592995,3153817.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 21:30:00+00:00,125.80125927167019,127.36013496564826,124.48471361722116,126.67531449117166,126.67531449117166,13671016.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 22:30:00+00:00,126.64265815576384,127.90883567948813,126.35881338328058,127.37908817366187,127.37908817366187,15019962.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-07 23:30:00+00:00,127.10828918860744,128.044550565729,126.21629651022954,127.48398265471343,127.48398265471343,16771474.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 00:30:00+00:00,127.84020991283825,128.9838701236126,126.23601141636796,127.68316466475804,127.68316466475804,3195920.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 01:30:00+00:00,127.8159130559599,128.73620083049872,127.0842199781512,127.33880206937354,127.33880206937354,9594798.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 02:30:00+00:00,127.37934440656907,127.70949162067966,125.89972118605918,126.77013015277535,126.77013015277535,6933532.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 03:30:00+00:00,126.81729026861773,127.18077353468416,125.96745785931888,126.818970124526,126.818970124526,1603852.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 04:30:00+00:00,126.9696897951879,127.36248226783013,125.2526474935659,125.67891636087046,125.67891636087046,14314503.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 05:30:00+00:00,125.56827818922032,126.95416467161361,124.61825728444954,125.95007204171819,125.95007204171819,12561361.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 06:30:00+00:00,125.9816203338905,127.43226812266195,124.64693897931596,126.27212381917323,126.27212381917323,7829206.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 07:30:00+00:00,126.1372119156844,127.01495803156469,125.98350145911202,126.4958830382347,126.4958830382347,8163201.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 08:30:00+00:00,126.91601009730651,127.69506125417017,126.4259145853252,126.93775974883324,126.93775974883324,5632892.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 09:30:00+00:00,127.17613153779521,127.92634762659395,125.15847352527975,126.62531482110892,126.62531482110892,4285001.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 10:30:00+00:00,126.09623009002054,126.76480797009908,125.40756588510358,126.21343776483387,126.21343776483387,6928588.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 11:30:00+00:00,126.0903453927998,127.13558335336852,124.6416111416956,125.59721830434817,125.59721830434817,12332202.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 12:30:00+00:00,125.36475789768512,127.71474933008433,125.16657301525217,126.32005749130718,126.32005749130718,6631541.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 13:30:00+00:00,126.22831780063956,128.06136489304654,125.65471655507291,126.73324471694451,126.73324471694451,9425897.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 14:30:00+00:00,126.83957795254398,128.19029183834326,125.65879412483156,126.70852522758423,126.70852522758423,3676604.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 15:30:00+00:00,126.4011705179901,127.85881973407608,125.29643331300257,126.84785733371217,126.84785733371217,7604480.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 16:30:00+00:00,126.57560846999615,127.15077912560348,126.31234597087825,126.80094030928953,126.80094030928953,11048546.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 17:30:00+00:00,126.83861239457842,127.60061831896253,126.19036970407939,127.32252376712778,127.32252376712778,15733518.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 18:30:00+00:00,127.25546947637048,128.85836918332083,126.8075497537842,127.34373281047857,127.34373281047857,15991004.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 19:30:00+00:00,127.37156349612503,127.76423087664777,125.94864079328141,126.98064331358731,126.98064331358731,15056166.0,sample,2026-09-24 19:05:19.467447+00:00
GOOGL,2025-01-08 20:30:00+00:00,126.79417382199806,127.70286401066794,125.4256174217602,126.76105150994123,126.76105150994123,4891833.0,sample,2026-09-24 19:05:19.467447+00:00
