symbol,timestamp,open,high,low,close,adj_close,volume,source,ingestion_time
AMZN,2025-01-02 23:15:00+00:00,128.88534079678942,129.17287037587508,127.61147372400275,128.52477419815847,128.52477419815847,5682857.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-02 23:30:00+00:00,128.43350022976165,129.21474110264663,127.31112273073063,128.6908294523437,128.6908294523437,3943903.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-02 23:45:00+00:00,128.37521756607072,129.01449103721137,127.2506485931041,128.80457863805307,128.80457863805307,7850164.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 00:00:00+00:00,129.22863946663048,129.84840272463111,128.50808485182623,129.0715173275429,129.0715173275429,10134300.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 00:15:00+00:00,129.00450677749086,129.90724367890547,127.81367076472331,129.2745050562391,129.2745050562391,9136598.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 00:30:00+00:00,129.37044535747506,130.65187165185012,128.01913701636434,129.8424746595307,129.8424746595307,7111765.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 00:45:00+00:00,129.94072453644037,130.8117262112925,128.76663017788124,129.78304509636632,129.78304509636632,10075534.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 01:00:00+00:00,129.5781936765478,130.7487981913691,127.96774280429325,129.171800823576,129.171800823576,8655200.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 01:15:00+00:00,128.94660184677994,130.27464801231017,127.79484016785274,129.40935482363065,129.40935482363065,8827099.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 01:30:00+00:00,129.44956048767241,130.63402763489998,128.35828323521991,129.82996990861898,129.82996990861898,9205543.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 01:45:00+00:00,129.78039477771856,130.5014224742815,129.5575977071186,130.01993307339188,130.01993307339188,16466932.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 02:00:00+00:00,130.06444240465012,130.96677260267762,128.63833375553472,130.46890984647462,130.46890984647462,7355616.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 02:15:00+00:00,130.67329949169007,130.99215687672373,128.91897449418056,130.0813009614198,130.0813009614198,1637187.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 02:30:00+00:00,130.86680682837778,131.24133424751042,129.81146388259387,130.39580623003772,130.39580623003772,11416635.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 02:45:00+00:00,130.25303664012364,131.9439756076757,129.22106321393318,130.98289861771906,130.98289861771906,8210533.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 03:00:00+00:00,131.11865255609578,132.68103701029665,129.2021048583959,130.32485490770142,130.32485490770142,8137911.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 03:15:00+00:00,130.38020158181365,131.18726972599188,128.9619806796245,129.7434542717966,129.7434542717966,6254420.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 03:30:00+00:00,129.9700928207795,131.26971073401785,127.95399187015302,128.2766602679894,128.2766602679894,6876224.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 03:45:00+00:00,128.25989574849262,128.51957660231554,127.43474124601072,128.07896419593783,128.07896419593783,3968378.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 04:00:00+00:00,128.32139683495916,129.0245635171217,127.27372754250993,127.89796443868573,127.89796443868573,8303630.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 04:15:00+00:00,127.60369752031319,129.16596724210373,127.23351367823463,127.75375765576925,127.75375765576925,16171561.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 04:30:00+00:00,127.54099266831963,127.88210071875274,126.57797261993876,126.98190489870547,126.98190489870547,3441143.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 04:45:00+00:00,127.19636414765853,128.11282659248,126.66778355714149,127.09162630627547,127.09162630627547,13269525.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 05:00:00+00:00,127.32042224681942,128.23406327791736,125.88432990246001,126.56844665569474,126.56844665569474,4643563.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 05:15:00+00:00,126.36315009711849,127.25800904136526,125.39928535656978,126.98383055746824,126.98383055746824,2913580.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 05:30:00+00:00,126.61526479554621,127.54430777245273,126.1869250715856,126.80924374192696,126.80924374192696,17245847.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 05:45:00+00:00,126.5437385818954,128.63953371419018,126.32081609099751,127.57968526912714,127.57968526912714,16669806.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 06:00:00+00:00,127.08760413402005,127.82411154587658,126.01454708710236,127.67570374574302,127.67570374574302,4173213.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 06:15:00+00:00,128.15073551735938,128.35794852047488,126.79342938014679,127.40962982763345,127.40962982763345,17308077.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 06:30:00+00:00,127.12181103446717,129.313668469065,126.32144695016491,128.09666338186955,128.09666338186955,15397115.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 06:45:00+00:00,127.72331475550756,128.69308613106816,127.06433493319184,128.1513789633216,128.1513789633216,5095716.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 07:00:00+00:00,128.20720724835465,128.4677781749342,126.60631956433143,128.14235627041947,128.14235627041947,2858494.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 07:15:00+00:00,127.84894981092802,129.82881466529648,127.67725486400191,128.73791459541468,128.73791459541468,8871402.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 07:30:00+00:00,128.50562861889287,129.97275872525427,127.35417241732681,129.1776946807581,129.1776946807581,11107824.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 07:45:00+00:00,129.20146468842097,130.5053453073813,128.40569423162844,128.79297238839555,128.79297238839555,4475745.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 08:00:00+00:00,128.98411735367497,130.16145859070483,128.36771892192314,129.62916463002531,129.62916463002531,9137276.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 08:15:00+00:00,129.60885936036112,131.05700338990314,128.9234920010726,130.10941451684192,130.10941451684192,17187917.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 08:30:00+00:00,130.07331553228707,131.3028856814662,129.34201429841525,131.08014937135079,131.08014937135079,13818793.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 08:45:00+00:00,131.17592005693504,132.8548497016752,129.9191405969738,131.63212475793483,131.63212475793483,6516086.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 09:00:00+00:00,131.39680158572378,132.5272770746489,130.34910874822424,131.85515343472656,131.85515343472656,4942341.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 09:15:00+00:00,131.62813423276157,132.78801773346325,129.9863712009206,131.41025876147717,131.41025876147717,9243056.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 09:30:00+00:00,131.33369179904227,132.85984984009804,130.38768175599128,131.54365916555298,131.54365916555298,14963386.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 09:45:00+00:00,131.86881163639185,132.83284031031124,130.45277455242874,130.9271710592644,130.9271710592644,13533270.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 10:00:00+00:00,131.08599006563134,131.69380834061383,130.6315416503168,130.87292190201913,130.87292190201913,9618482.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 10:15:00+00:00,130.96487936866183,132.01696021179887,130.23886620172448,131.02382902009282,131.02382902009282,8345568.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 10:30:00+00:00,130.79672938623034,131.92249495955303,129.98684813325045,131.19383519852704,131.19383519852704,16197035.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 10:45:00+00:00,130.9734285347773,132.97785152747505,130.1783619066732,131.4810252974729,131.4810252974729,16073982.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 11:00:00+00:00,130.880373403495,131.5896266374465,130.19236412893648,131.37910451357533,131.37910451357533,2570210.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 11:15:00+00:00,131.81977053947043,132.48809804957853,130.9439042800674,131.32642111081506,131.32642111081506,9655146.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 11:30:00+00:00,130.89208372140797,132.1174456276389,130.15444836354695,131.58274940507482,131.58274940507482,14283782.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 11:45:00+00:00,131.5156952887321,132.69684511204977,129.9970116941928,130.825264902213,130.825264902213,12931122.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 12:00:00+00:00,130.5330915325489,132.50173020398898,130.24724221753542,131.28090034065409,131.28090034065409,4336901.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 12:15:00+00:00,131.186832175851,132.51508933892492,130.74258909325968,131.94058344285907,131.94058344285907,15317252.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 12:30:00+00:00,132.11174351773752,133.66797801429004,130.72478685480002,131.8081769395153,131.8081769395153,3042162.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 12:45:00+00:00,131.96966278504226,133.40541468320853,131.20471469363244,131.80731991348634,131.80731991348634,7893702.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 13:00:00+00:00,132.0159145539559,132.84239313378347,131.40154648532663,131.99348109048267,131.99348109048267,4301100.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 13:15:00+00:00,132.29429299246098,133.2727501199775,130.62797390824755,131.18434193256078,131.18434193256078,1638261.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 13:30:00+00:00,131.1748195750432,132.13064409674857,130.98842103433552,131.32984086953903,131.32984086953903,10684218.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 13:45:00+00:00,130.95258719767284,133.2047212145824,129.81986520378248,131.76998674861693,131.76998674861693,10641290.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 14:00:00+00:00,131.31128923883549,132.49151488092434,130.1686128905742,131.30449062205162,131.30449062205162,9750570.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 14:15:00+00:00,131.02522993360117,133.33712659804792,130.2990408883051,132.35375152537688,132.35375152537688,16090039.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 14:30:00+00:00,132.39301432644208,133.6861681480168,130.53594172623124,132.07945040381531,132.07945040381531,11037253.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 14:45:00+00:00,132.10439895447462,132.36659163405164,131.41838027653162,131.71999667023005,131.71999667023005,8570791.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 15:00:00+00:00,131.9978322036376,132.2466342041927,130.44772601127704,131.5184309553786,131.5184309553786,12531081.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 15:15:00+00:00,131.83106239472247,133.48087564888493,131.24452432522241,132.07659797508362,132.07659797508362,4449990.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 15:30:00+00:00,132.52067498721505,133.10024012709792,130.68100408566457,131.20206955923032,131.20206955923032,14590185.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 15:45:00+00:00,131.08277670147282,131.5008447214252,129.51465572455186,130.89450240663763,130.89450240663763,9590837.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 16:00:00+00:00,130.90009358195752,132.67968141980106,130.6957493126494,131.24681006403407,131.24681006403407,2808072.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 16:15:00+00:00,131.3550331320471,131.78176111959343,130.009860835003,131.18775461368662,131.18775461368662,1875298.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 16:30:00+00:00,131.26177693732123,132.165207247522,129.0151093422371,129.94706089936705,129.94706089936705,11165359.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 16:45:00+00:00,130.00493779591045,131.17311670285696,128.5346920647305,130.75297349377342,130.75297349377342,12536233.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 17:00:00+00:00,130.89437704070923,131.9155856006257,129.74866310931208,130.65171576451365,130.65171576451365,6337366.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 17:15:00+00:00,130.47394022091663,130.65733735911257,130.14765910038722,130.39046188845901,130.39046188845901,13424609.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 17:30:00+00:00,130.14424909505323,131.04963993829895,129.01069470127013,130.27702548644893,130.27702548644893,2473111.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 17:45:00+00:00,130.05578631781606,132.19420371543535,128.7415358422251,130.7461583958282,130.7461583958282,12514797.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 18:00:00+00:00,130.71327193693313,132.60554803456031,129.70471722547998,131.16455842770844,131.16455842770844,17028310.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 18:15:00+00:00,131.19458199204206,132.74695588396557,130.02294206786547,130.90039515742205,130.90039515742205,9706080.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 18:30:00+00:00,130.71712005780785,132.04825831737128,130.46959771887663,130.89865889621112,130.89865889621112,2281528.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 18:45:00+00:00,131.46555247452523,131.7466004044886,130.5460802470672,130.88416205818663,130.88416205818663,7979626.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 19:00:00+00:00,130.8639627386075,131.31451437602138,129.90094097855896,131.13789361552625,131.13789361552625,10354926.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 19:15:00+00:00,131.3564029045342,132.71644229653484,130.1876416055448,131.04872118314324,131.04872118314324,7348960.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 19:30:00+00:00,131.1718204154292,132.80664671394575,130.42067743197572,131.23560631035642,131.23560631035642,11188233.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 19:45:00+00:00,131.1400712937407,132.40131457157145,130.97349923879588,131.75677483234108,131.75677483234108,11920171.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 20:00:00+00:00,131.6474659261336,133.55244585412566,130.22797517155368,132.32059640131598,132.32059640131598,2653335.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 20:15:00+00:00,132.37671502498654,133.84484348542284,131.61878082734398,133.25654868937804,133.25654868937804,10527008.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 20:30:00+00:00,133.60193092294134,134.70559844762502,132.08279823411317,132.45748184586313,132.45748184586313,14996958.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 20:45:00+00:00,132.36847557496773,133.3122635305652,131.41913903675555,132.7205034398823,132.7205034398823,12812311.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 21:00:00+00:00,133.04561117798224,134.17427422744697,132.25594015064797,132.6053233809083,132.6053233809083,12109525.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 21:15:00+00:00,132.41398136919742,133.9659539039344,132.11000047339573,133.271111907308,133.271111907308,5140570.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 21:30:00+00:00,132.71013276530022,134.51871259471483,132.49163519092912,133.93895467975244,133.93895467975244,4631075.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 21:45:00+00:00,134.31062332015676,134.69010383633315,132.84763919681382,134.12697517489676,134.12697517489676,12742956.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 22:00:00+00:00,134.30710909777486,134.7065906561035,133.11021252891175,134.22455246964094,134.22455246964094,8346394.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 22:15:00+00:00,134.32706186421018,135.73133767212724,133.23809272464823,134.6112449395112,134.6112449395112,16326626.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 22:30:00+00:00,134.68269202233878,136.18917667460784,134.31288432084887,134.54478549565383,134.54478549565383,12432222.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 22:45:00+00:00,134.26387505736307,134.93720786589532,133.25995562013622,134.33998478407977,134.33998478407977,13949915.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 23:00:00+00:00,134.31871838706746,135.44690602708488,133.7823639870146,134.69440398833018,134.69440398833018,16383058.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 23:15:00+00:00,134.9763664105749,135.6781110910576,133.70706984327373,135.15041068439245,135.15041068439245,11980118.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 23:30:00+00:00,134.8900233728271,135.1246673537843,133.62800501154152,134.6652744662262,134.6652744662262,8892194.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-03 23:45:00+00:00,134.98191432700767,136.19776172632334,133.76548549477957,134.95474205347554,134.95474205347554,17300531.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 00:00:00+00:00,135.10607684314138,135.64107976537463,133.42904280371314,134.98869861654964,134.98869861654964,5371171.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 00:15:00+00:00,134.79936398434972,136.9786270196926,133.78294203449445,135.9156660486793,135.9156660486793,12357646.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 00:30:00+00:00,135.86645556413356,136.11756502612604,134.4543057242654,135.74190815810252,135.74190815810252,16859720.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 00:45:00+00:00,135.97118899243418,136.27743989043017,135.517586230042,135.69153203772396,135.69153203772396,6936716.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 01:00:00+00:00,136.05471731212657,137.38427657738765,134.6417568961017,136.48751210612244,136.48751210612244,4943026.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 01:15:00+00:00,136.5401043397735,136.82584050063613,135.94467418604552,136.4643409230557,136.4643409230557,10231168.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 01:30:00+00:00,136.1176670288635,136.68892052044322,135.07251401941411,136.50100566624238,136.50100566624238,1711293.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 01:45:00+00:00,137.0226252012008,137.19962588520136,134.933737803112,136.50553951018816,136.50553951018816,17570800.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 02:00:00+00:00,136.7065842310421,137.08972336321918,134.87484864869177,136.4717481149535,136.4717481149535,16671382.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 02:15:00+00:00,136.65653279034555,138.2895514784624,135.15725753098098,136.33231080779055,136.33231080779055,14064403.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 02:30:00+00:00,136.47025725049227,137.69298858846994,134.81750126076582,136.41232442921526,136.41232442921526,9971670.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 02:45:00+00:00,136.16865035423615,137.38445838118406,134.5730757967911,136.05429995089463,136.05429995089463,16202515.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 03:00:00+00:00,136.33489465532193,137.30593790079715,134.95843551283565,136.05642993071052,136.05642993071052,10363130.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 03:15:00+00:00,135.70331400850225,136.65911805714435,134.72298801775213,136.0273782993007,136.0273782993007,13081558.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 03:30:00+00:00,136.25880980815543,137.51998517199368,134.1437906068186,135.76690681742204,135.76690681742204,2461102.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 03:45:00+00:00,136.0185125050455,137.20260457758647,134.41874578061606,135.47103529369443,135.47103529369443,9840073.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 04:00:00+00:00,135.49747246720827,137.20596004049614,134.86929958216572,135.61685102008653,135.61685102008653,6886224.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 04:15:00+00:00,135.50417891210026,136.92075641636862,135.1152126693311,136.11544833101317,136.11544833101317,14982326.0,sample,2026-09-24 19:05:19.760437+00:00
AMZN,2025-01-04 04:30:00+00:00,135.87873499983525,136.20966051815628,134.69523178708607,136.06918170756498,136.06918170756498,16126494.0,sample,2026-09-24 19:05:19.760437+00:00
